ts_code,trade_date,open,high,low,close,pre_close,vol,amount,pct_chg
00157.HK,2007-10-02,1.93,1.99,1.89,1.89,1.92,2110000.00,0.00,-1.56
00704.HK,2007-10-02,0.58,0.58,0.58,0.58,0.58,1180000.00,0.00,0.00
00546.HK,2007-10-02,0.71,0.73,0.69,0.70,0.70,3178000.00,0.00,0.00
00751.HK,2007-10-02,1.13,1.18,1.13,1.17,1.13,9056104.00,0.00,3.54
00315.HK,2007-10-02,9.70,9.70,9.30,9.38,9.63,476500.00,0.00,-2.60
00276.HK,2007-10-02,6.70,6.75,6.09,6.44,6.43,5688819.00,0.00,0.16
00406.HK,2007-10-02,1.76,1.80,1.66,1.73,1.74,2218500.00,0.00,-0.57
00345.HK,2007-10-02,3.37,3.40,3.36,3.36,3.37,976000.00,0.00,-0.30
00413.HK,2007-10-02,0.75,0.75,0.73,0.73,0.75,475500.00,0.00,-2.67
00650.HK,2007-10-02,1.20,1.20,1.20,1.20,1.20,0.00,0.00,0.00
00659.HK,2007-10-02,18.34,21.00,18.34,19.12,18.28,3774575.00,0.00,4.60
00149.HK,2007-10-02,1.42,1.42,1.28,1.30,1.40,3250000.00,0.00,-7.14
00542.HK,2007-10-02,0.12,0.12,0.12,0.12,0.12,4304000.00,0.00,0.00
00653.HK,2007-10-02,1.29,1.29,1.24,1.26,1.27,2284000.00,0.00,-0.79
00512.HK,2007-10-02,0.19,0.19,0.19,0.19,0.19,640000.00,0.00,0.00
00077.HK,2007-10-02,1.52,1.52,1.48,1.48,1.52,174000.00,0.00,-2.63
00603.HK,2007-10-02,0.94,0.95,0.86,0.87,0.94,23995400.00,0.00,-7.45
00984.HK,2007-10-02,23.50,24.50,21.15,21.30,21.90,120000.00,0.00,-2.74
00022.HK,2007-10-02,0.27,0.28,0.26,0.26,0.28,4016000.00,0.00,-7.14
00767.HK,2007-10-02,0.36,0.36,0.34,0.35,0.36,4022000.00,0.00,-2.78
00658.HK,2007-10-02,14.10,15.46,14.10,15.14,14.06,17495000.00,0.00,7.68
00408.HK,2007-10-02,5.12,5.15,5.05,5.05,5.12,156000.00,0.00,-1.37
00005.HK,2007-10-02,144.00,144.50,143.80,144.00,142.20,31123968.00,0.00,1.27
00271.HK,2007-10-02,0.90,0.90,0.83,0.84,0.86,901300.00,0.00,-2.33
00034.HK,2007-10-02,19.78,21.50,19.78,21.25,19.84,2021000.00,0.00,7.11
00152.HK,2007-10-02,1.19,1.26,1.18,1.23,1.16,352385000.00,0.00,6.03
00738.HK,2007-10-02,1.23,1.36,1.18,1.27,1.22,2092000.00,0.00,4.10
00021.HK,2007-10-02,0.24,0.24,0.24,0.24,0.24,0.00,0.00,0.00
00524.HK,2007-10-02,0.80,0.82,0.77,0.79,0.80,281400.00,0.00,-1.25
00156.HK,2007-10-02,0.33,0.33,0.32,0.33,0.32,25004000.00,0.00,3.13
00050.HK,2007-10-02,8.20,8.28,8.18,8.20,8.19,82010.00,0.00,0.12
00655.HK,2007-10-02,1.91,1.91,1.91,1.91,1.91,0.00,0.00,0.00
00894.HK,2007-10-02,2.30,2.33,2.25,2.30,2.27,1892000.00,0.00,1.32
00078.HK,2007-10-02,0.60,0.67,0.60,0.66,0.59,132176814.00,0.00,11.86
00544.HK,2007-10-02,0.07,0.07,0.07,0.07,0.07,17100000.00,0.00,0.00
00412.HK,2007-10-02,0.10,0.10,0.09,0.10,0.10,34760537.00,0.00,0.00
00214.HK,2007-10-02,1.61,1.65,1.61,1.63,1.60,960223.00,0.00,1.88
00274.HK,2007-10-02,2.96,3.00,2.77,2.85,2.95,11430000.00,0.00,-3.39
00236.HK,2007-10-02,1.68,1.68,1.68,1.68,1.66,0.00,0.00,1.20
00983.HK,2007-10-02,24.70,27.10,24.20,25.90,24.75,1448907.00,0.00,4.65
00116.HK,2007-10-02,11.08,11.34,10.98,11.10,10.88,1350000.00,0.00,2.02
00828.HK,2007-10-02,3.06,3.18,3.05,3.15,3.04,4729905.00,0.00,3.62
00657.HK,2007-10-02,0.34,0.45,0.34,0.39,0.36,204000.00,0.00,8.33
00826.HK,2007-10-02,8.58,8.60,8.25,8.34,8.58,5516000.00,0.00,-2.80
00485.HK,2007-10-02,1.80,1.83,1.79,1.83,1.79,1510000.00,0.00,2.23
00154.HK,2007-10-02,4.21,4.30,4.17,4.22,4.20,2000000.00,0.00,0.48
00905.HK,2007-10-02,0.49,0.63,0.49,0.58,0.45,1680000.00,0.00,28.89
00720.HK,2007-10-02,0.95,0.98,0.89,0.91,1.00,670000.00,0.00,-9.00
00326.HK,2007-10-02,0.22,0.22,0.21,0.21,0.21,14939000.00,0.00,0.00
