ts_code,trade_date,open,high,low,close,pre_close,vol,amount,pct_chg
00034.HK,2013-04-02,10.58,10.60,10.28,10.36,10.44,870000.00,0.00,-0.77
00422.HK,2013-04-02,0.74,0.74,0.72,0.72,0.75,85000.00,0.00,-4.00
00148.HK,2013-04-02,21.70,22.15,21.35,21.45,22.10,2380622.00,0.00,-2.94
00305.HK,2013-04-02,0.49,0.49,0.49,0.49,0.49,180000.00,0.00,0.00
00691.HK,2013-04-02,4.48,4.52,4.33,4.38,4.46,5937663.00,0.00,-1.79
00856.HK,2013-04-02,1.99,2.11,1.92,2.10,2.02,3044000.00,0.00,3.96
00731.HK,2013-04-02,0.38,0.40,0.38,0.40,0.39,526000.00,0.00,2.56
00733.HK,2013-04-02,2.33,2.45,2.33,2.43,2.36,1212123.00,0.00,2.97
00149.HK,2013-04-02,0.27,0.28,0.26,0.27,0.27,33521550.00,0.00,0.00
00673.HK,2013-04-02,0.30,0.32,0.28,0.31,0.30,22500.00,0.00,3.33
00810.HK,2013-04-02,0.27,0.27,0.27,0.27,0.27,0.00,0.00,0.00
00152.HK,2013-04-02,0.93,0.94,0.90,0.91,0.93,75525000.00,0.00,-2.15
00519.HK,2013-04-02,0.27,0.27,0.27,0.27,0.28,370000.00,0.00,-3.57
00564.HK,2013-04-02,8.29,8.29,7.69,7.70,8.18,810400.00,0.00,-5.87
00612.HK,2013-04-02,0.21,0.21,0.21,0.21,0.21,0.00,0.00,0.00
00306.HK,2013-04-02,1.66,1.66,1.66,1.66,1.68,18000.00,0.00,-1.19
00834.HK,2013-04-02,0.64,0.64,0.64,0.64,0.64,0.00,0.00,0.00
00237.HK,2013-04-02,11.40,11.50,11.40,11.50,11.80,24000.00,0.00,-2.54
00732.HK,2013-04-02,4.08,4.19,4.05,4.12,4.01,16723286.00,0.00,2.74
00309.HK,2013-04-02,0.17,0.18,0.17,0.18,0.18,1099000.00,0.00,0.00
00611.HK,2013-04-02,1.67,1.68,1.53,1.53,1.67,2484000.00,0.00,-8.38
00084.HK,2013-04-02,2.85,2.88,2.81,2.83,2.91,463000.00,0.00,-2.75
00035.HK,2013-04-02,2.57,2.58,2.52,2.57,2.59,828522.00,0.00,-0.77
00880.HK,2013-04-02,18.92,19.58,18.92,19.42,19.38,4752993.00,0.00,0.21
00423.HK,2013-04-02,1.80,1.80,1.78,1.78,1.80,10000.00,0.00,-1.11
00308.HK,2013-04-02,1.50,1.52,1.50,1.51,1.51,1782000.00,0.00,0.00
00151.HK,2013-04-02,11.90,11.98,11.72,11.74,11.90,6052961.00,0.00,-1.34
00225.HK,2013-04-02,12.50,12.50,12.50,12.50,12.50,0.00,0.00,0.00
00072.HK,2013-04-02,2.38,2.38,2.38,2.38,2.40,4000.00,0.00,-0.83
00213.HK,2013-04-02,1.07,1.07,1.06,1.07,1.06,320000.00,0.00,0.94
00658.HK,2013-04-02,3.60,3.65,3.28,3.30,3.65,28398000.00,0.00,-9.59
00094.HK,2013-04-02,0.67,0.67,0.64,0.67,0.68,558000.00,0.00,-1.47
00491.HK,2013-04-02,0.08,0.08,0.08,0.08,0.08,5589451.00,0.00,0.00
00554.HK,2013-04-02,0.16,0.16,0.16,0.16,0.16,0.00,0.00,0.00
00486.HK,2013-04-02,3.85,3.95,3.81,3.94,3.89,2567000.00,0.00,1.29
00205.HK,2013-04-02,0.21,0.21,0.21,0.21,0.21,0.00,0.00,0.00
00247.HK,2013-04-02,19.08,19.08,19.08,19.08,19.08,0.00,0.00,0.00
00809.HK,2013-04-02,0.67,0.68,0.64,0.64,0.67,16507632.00,0.00,-4.48
00095.HK,2013-04-02,0.26,0.26,0.26,0.26,0.26,0.00,0.00,0.00
00204.HK,2013-04-02,0.21,0.22,0.21,0.22,0.24,4000.00,0.00,-8.33
00248.HK,2013-04-02,0.26,0.26,0.26,0.26,0.26,0.00,0.00,0.00
00693.HK,2013-04-02,2.42,2.43,2.42,2.43,2.50,3000.00,0.00,-2.80
00485.HK,2013-04-02,0.12,0.13,0.12,0.13,0.13,180000.00,0.00,0.00
00070.HK,2013-04-02,0.15,0.15,0.15,0.15,0.15,5240000.00,0.00,0.00
00540.HK,2013-04-02,0.71,0.71,0.70,0.71,0.72,96000.00,0.00,-1.39
00391.HK,2013-04-02,0.13,0.13,0.13,0.13,0.12,200000.00,0.00,8.33
00376.HK,2013-04-02,3.04,3.04,3.04,3.04,3.04,200.00,0.00,0.00
00361.HK,2013-04-02,0.31,0.31,0.31,0.31,0.31,0.00,0.00,0.00
00565.HK,2013-04-02,0.44,0.44,0.44,0.44,0.44,0.00,0.00,0.00
00063.HK,2013-04-02,0.09,0.09,0.07,0.09,0.09,31000.00,0.00,0.00
00875.HK,2013-04-02,0.27,0.29,0.27,0.29,0.29,560000.00,0.00,0.00
00096.HK,2013-04-02,0.84,0.84,0.84,0.84,0.92,28000.00,0.00,-8.70
00008.HK,2013-04-02,3.57,3.65,3.57,3.65,3.60,8929288.00,0.00,1.39
00831.HK,2013-04-02,5.43,5.43,5.43,5.43,5.40,158000.00,0.00,0.56
00360.HK,2013-04-02,0.63,0.63,0.55,0.59,0.66,2080000.00,0.00,-10.61
00657.HK,2013-04-02,0.14,0.14,0.14,0.14,0.14,0.00,0.00,0.00
00567.HK,2013-04-02,0.28,0.28,0.28,0.28,0.28,0.00,0.00,0.00
00836.HK,2013-04-02,23.10,23.80,23.10,23.65,23.25,4381429.00,0.00,1.72
00202.HK,2013-04-02,0.41,0.42,0.41,0.42,0.42,35357000.00,0.00,0.00
00251.HK,2013-04-02,5.02,5.02,5.02,5.02,5.01,6000.00,0.00,0.20
00472.HK,2013-04-02,0.40,0.40,0.37,0.37,0.37,270000.00,0.00,0.00
00465.HK,2013-04-02,1.20,1.20,1.20,1.20,1.24,20000.00,0.00,-3.23
00498.HK,2013-04-02,0.19,0.22,0.19,0.21,0.19,60776951.00,0.00,10.53
00552.HK,2013-04-02,5.01,5.20,5.01,5.12,5.01,9173696.00,0.00,2.20
00806.HK,2013-04-02,4.99,5.10,4.99,5.02,5.03,2720180.00,0.00,-0.20
00694.HK,2013-04-02,5.55,5.75,5.43,5.55,5.65,6276467.00,0.00,-1.77
00876.HK,2013-04-02,0.60,0.61,0.54,0.55,0.61,1510000.00,0.00,-9.84
00358.HK,2013-04-02,16.80,17.18,16.64,16.80,17.14,11418230.00,0.00,-1.98
00097.HK,2013-04-02,0.61,0.62,0.60,0.61,0.61,1155724.00,0.00,0.00
00794.HK,2013-04-02,0.50,0.50,0.48,0.48,0.47,36000.00,0.00,2.13
00098.HK,2013-04-02,1.73,1.75,1.70,1.70,1.63,38000.00,0.00,4.29
00201.HK,2013-04-02,0.46,0.46,0.45,0.46,0.46,1438000.00,0.00,0.00
00007.HK,2013-04-02,1.26,1.26,1.15,1.18,1.22,786000.00,0.00,-3.28
00071.HK,2013-04-02,11.30,11.30,10.60,11.00,11.26,125000.00,0.00,-2.31
00464.HK,2013-04-02,0.37,0.38,0.37,0.38,0.37,44000.00,0.00,2.70
00218.HK,2013-04-02,2.63,2.80,2.60,2.63,2.66,545000.00,0.00,-1.13
00656.HK,2013-04-02,5.13,5.32,5.10,5.18,5.28,1605500.00,0.00,-1.89
00252.HK,2013-04-02,1.90,2.00,1.90,2.00,2.04,6994.00,0.00,-1.96
00062.HK,2013-04-02,17.40,17.50,17.30,17.30,17.40,71200.00,0.00,-0.57
00695.HK,2013-04-02,1.25,1.26,1.25,1.26,1.26,416000.00,0.00,0.00
00079.HK,2013-04-02,0.31,0.31,0.28,0.29,0.31,572000.00,0.00,-6.45
00010.HK,2013-04-02,42.95,44.20,42.95,43.70,43.60,758000.00,0.00,0.23
00825.HK,2013-04-02,4.42,4.44,4.10,4.31,4.49,1183000.00,0.00,-4.01
00357.HK,2013-04-02,7.14,7.14,6.62,6.73,7.09,1230000.00,0.00,-5.08
00568.HK,2013-04-02,3.32,3.32,3.08,3.12,3.34,3444800.00,0.00,-6.59
00538.HK,2013-04-02,6.09,6.23,6.09,6.14,6.15,3627000.00,0.00,-0.16
00392.HK,2013-04-02,58.10,59.85,58.10,59.70,59.80,3400197.00,0.00,-0.17
00200.HK,2013-04-02,13.30,13.30,13.00,13.20,13.44,7102731.00,0.00,-1.79
00675.HK,2013-04-02,0.70,0.70,0.70,0.70,0.70,0.00,0.00,0.00
00483.HK,2013-04-02,1.12,1.12,1.10,1.11,1.14,64000.00,0.00,-2.63
00099.HK,2013-04-02,2.50,2.50,2.44,2.44,2.50,127000.00,0.00,-2.40
00818.HK,2013-04-02,1.00,1.05,0.87,0.88,0.95,945000.00,0.00,-7.37
00655.HK,2013-04-02,1.45,1.51,1.45,1.50,1.47,1137127.00,0.00,2.04
00253.HK,2013-04-02,1.46,1.48,1.44,1.48,1.48,46000.00,0.00,0.00
00837.HK,2013-04-02,4.94,4.95,4.58,4.83,4.98,2494000.00,0.00,-3.01
00499.HK,2013-04-02,1.52,1.52,1.52,1.52,1.52,0.00,0.00,0.00
00476.HK,2013-04-02,0.60,0.60,0.56,0.57,0.60,2980000.00,0.00,-5.00
00199.HK,2013-04-02,3.23,3.30,3.21,3.21,3.28,411000.00,0.00,-2.13
00254.HK,2013-04-02,0.07,0.07,0.06,0.06,0.07,1510000.00,0.00,-14.29
00696.HK,2013-04-02,5.08,5.28,5.05,5.28,5.11,2738500.00,0.00,3.33
00356.HK,2013-04-02,0.48,0.48,0.48,0.48,0.48,0.00,0.00,0.00
00377.HK,2013-04-02,1.39,1.43,1.38,1.40,1.39,2324000.00,0.00,0.72
00570.HK,2013-04-02,3.58,3.75,3.54,3.56,3.54,11258000.00,0.00,0.56
00789.HK,2013-04-02,0.24,0.24,0.23,0.24,0.24,372000.00,0.00,0.00
00219.HK,2013-04-02,1.47,1.49,1.46,1.47,1.48,86000.00,0.00,-0.68
00874.HK,2013-04-02,26.10,27.85,25.45,25.95,26.00,4274000.00,0.00,-0.19
00101.HK,2013-04-02,29.20,29.85,28.85,29.80,29.00,7111832.00,0.00,2.76
00544.HK,2013-04-02,0.12,0.12,0.12,0.12,0.13,20000.00,0.00,-7.69
00235.HK,2013-04-02,0.14,0.14,0.14,0.14,0.14,280000.00,0.00,0.00
00229.HK,2013-04-02,0.92,0.97,0.92,0.97,0.92,2707000.00,0.00,5.43
00460.HK,2013-04-02,3.84,3.93,3.81,3.90,3.84,13441115.00,0.00,1.56
00495.HK,2013-04-02,0.14,0.14,0.14,0.14,0.15,55000.00,0.00,-6.67
00061.HK,2013-04-02,0.35,0.36,0.35,0.36,0.35,1770000.00,0.00,2.86
00012.HK,2013-04-02,53.80,53.95,53.00,53.85,53.10,5513338.00,0.00,1.41
00355.HK,2013-04-02,0.57,0.57,0.57,0.57,0.57,356000.00,0.00,0.00
00777.HK,2013-04-02,8.88,9.37,8.86,9.10,8.88,778006.00,0.00,2.48
00571.HK,2013-04-02,1.25,1.27,1.20,1.21,1.28,820000.00,0.00,-5.47
00081.HK,2013-04-02,10.44,10.54,10.34,10.46,10.24,3886750.00,0.00,2.15
00197.HK,2013-04-02,0.17,0.17,0.16,0.17,0.17,4762452.00,0.00,0.00
00103.HK,2013-04-02,0.28,0.29,0.28,0.29,0.29,544000.00,0.00,0.00
00387.HK,2013-04-02,0.83,0.83,0.83,0.83,0.88,4000.00,0.00,-5.68
00653.HK,2013-04-02,1.24,1.30,1.22,1.29,1.24,16130000.00,0.00,4.03
00255.HK,2013-04-02,3.23,3.24,3.22,3.24,3.23,91000.00,0.00,0.31
00371.HK,2013-04-02,2.31,2.41,2.30,2.38,2.31,12228000.00,0.00,3.03
00393.HK,2013-04-02,2.26,2.28,2.26,2.27,2.24,190000.00,0.00,1.34
00697.HK,2013-04-02,0.42,0.44,0.42,0.43,0.43,17570000.00,0.00,0.00
00557.HK,2013-04-02,0.62,0.62,0.62,0.62,0.62,0.00,0.00,0.00
00354.HK,2013-04-02,1.74,1.75,1.68,1.72,1.74,22718169.00,0.00,-1.15
00002.HK,2013-04-02,68.30,68.45,67.95,68.45,68.00,2889238.00,0.00,0.66
00196.HK,2013-04-02,3.61,3.67,3.40,3.52,3.61,35258000.00,0.00,-2.49
00536.HK,2013-04-02,1.50,1.51,1.50,1.50,1.48,1244000.00,0.00,1.35
00776.HK,2013-04-02,1.86,1.86,1.86,1.86,1.93,10000.00,0.00,-3.63
00650.HK,2013-04-02,0.48,0.48,0.48,0.48,0.48,0.00,0.00,0.00
00256.HK,2013-04-02,0.80,0.80,0.78,0.80,0.81,1116000.00,0.00,-1.23
00085.HK,2013-04-02,0.95,0.98,0.94,0.95,0.97,529000.00,0.00,-2.06
00104.HK,2013-04-02,0.22,0.22,0.21,0.21,0.23,819500.00,0.00,-8.70
00698.HK,2013-04-02,0.51,0.51,0.45,0.49,0.51,45591961.00,0.00,-3.92
00001.HK,2013-04-02,114.70,115.50,113.30,115.40,114.60,4590966.00,0.00,0.70
00353.HK,2013-04-02,0.03,0.03,0.03,0.03,0.03,802000.00,0.00,0.00
00572.HK,2013-04-02,0.72,0.78,0.70,0.70,0.69,6053929.00,0.00,1.45
00871.HK,2013-04-02,1.61,1.67,1.61,1.62,1.61,1795000.00,0.00,0.62
00195.HK,2013-04-02,0.38,0.38,0.35,0.36,0.38,16920000.00,0.00,-5.26
00060.HK,2013-04-02,0.77,0.77,0.77,0.77,0.79,78000.00,0.00,-2.53
00396.HK,2013-04-02,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00
00014.HK,2013-04-02,39.20,39.50,38.55,38.85,39.20,1017270.00,0.00,-0.89
00083.HK,2013-04-02,12.94,13.44,12.94,13.40,13.16,7339814.00,0.00,1.82
00838.HK,2013-04-02,1.18,1.22,1.18,1.22,1.18,10934000.00,0.00,3.39
00105.HK,2013-04-02,22.30,22.30,22.30,22.30,22.30,0.00,0.00,0.00
00775.HK,2013-04-02,0.67,0.67,0.65,0.66,0.67,6116000.00,0.00,-1.49
00829.HK,2013-04-02,4.01,4.05,3.99,4.00,4.03,3920178.00,0.00,-0.74
00648.HK,2013-04-02,0.06,0.06,0.06,0.06,0.06,0.00,0.00,0.00
00257.HK,2013-04-02,5.46,5.65,5.39,5.48,5.57,16786000.00,0.00,-1.62
00384.HK,2013-04-02,7.75,8.06,7.70,7.77,7.74,14288941.00,0.00,0.39
00352.HK,2013-04-02,0.62,0.62,0.62,0.62,0.62,0.00,0.00,0.00
00547.HK,2013-04-02,0.13,0.13,0.11,0.12,0.12,3305000.00,0.00,0.00
00458.HK,2013-04-02,3.80,3.80,3.80,3.80,3.80,32000.00,0.00,0.00
00500.HK,2013-04-02,0.31,0.31,0.31,0.31,0.32,148000.00,0.00,-3.13
00573.HK,2013-04-02,4.42,4.62,4.42,4.60,4.42,188000.00,0.00,4.07
00106.HK,2013-04-02,0.39,0.39,0.36,0.37,0.39,4898400.00,0.00,-5.13
00351.HK,2013-04-02,0.08,0.08,0.08,0.08,0.08,3826400.00,0.00,0.00
00194.HK,2013-04-02,12.14,12.64,11.70,12.30,11.70,1196300.00,0.00,5.13
00700.HK,2013-04-02,242.00,246.00,241.00,242.80,246.80,5859899.00,0.00,-1.62
00771.HK,2013-04-02,1.02,1.02,1.02,1.02,1.02,0.00,0.00,0.00
00258.HK,2013-04-02,2.05,2.10,2.05,2.10,2.12,38000.00,0.00,-0.94
00107.HK,2013-04-02,2.51,2.53,2.46,2.47,2.51,3578000.00,0.00,-1.59
00059.HK,2013-04-02,0.58,0.58,0.58,0.58,0.58,2000.00,0.00,0.00
00223.HK,2013-04-02,0.10,0.10,0.10,0.10,0.11,5832000.00,0.00,-9.09
00193.HK,2013-04-02,0.17,0.18,0.17,0.18,0.17,117500.00,0.00,5.88
00535.HK,2013-04-02,0.77,0.78,0.74,0.75,0.77,9800000.00,0.00,-2.60
00078.HK,2013-04-02,3.74,3.78,3.70,3.73,3.74,717000.00,0.00,-0.27
00646.HK,2013-04-02,0.17,0.17,0.17,0.17,0.17,0.00,0.00,0.00
00259.HK,2013-04-02,1.10,1.10,1.10,1.10,1.07,100000.00,0.00,2.80
