ts_code,trade_date,open,high,low,close,pre_close,vol,amount,pct_chg
01116.HK,2020-10-05,0.21,0.21,0.21,0.21,0.21,0.00,0.00,0.00
02136.HK,2020-10-05,1.19,1.21,1.17,1.20,1.18,244000.00,0.00,1.69
00474.HK,2020-10-05,0.34,0.35,0.29,0.30,0.34,36698400.00,0.00,-11.76
00444.HK,2020-10-05,0.09,0.09,0.09,0.09,0.09,0.00,0.00,0.00
00089.HK,2020-10-05,3.90,3.90,3.90,3.90,3.88,1000.00,0.00,0.52
02866.HK,2020-10-05,0.79,0.80,0.78,0.79,0.78,1830000.00,0.00,1.28
00125.HK,2020-10-05,1.21,1.22,1.21,1.22,1.40,2000.00,0.00,-12.86
00512.HK,2020-10-05,7.16,7.18,6.94,6.95,7.10,1124000.00,0.00,-2.11
01419.HK,2020-10-05,0.61,0.61,0.60,0.60,0.62,130000.00,0.00,-3.23
02068.HK,2020-10-05,1.38,1.38,1.32,1.32,1.26,2000.00,0.00,4.76
00132.HK,2020-10-05,0.50,0.52,0.50,0.52,0.50,167533.00,0.00,4.00
01823.HK,2020-10-05,0.68,0.69,0.59,0.66,0.67,18000.00,0.00,-1.49
00200.HK,2020-10-05,13.58,13.68,12.90,13.16,13.56,5557981.00,0.00,-2.95
02886.HK,2020-10-05,1.20,1.20,1.18,1.18,1.20,50000.00,0.00,-1.67
02221.HK,2020-10-05,0.23,0.23,0.21,0.22,0.22,428000.00,0.00,0.00
01798.HK,2020-10-05,1.06,1.16,1.06,1.15,1.06,7920713.00,0.00,8.49
01172.HK,2020-10-05,0.08,0.08,0.08,0.08,0.08,0.00,0.00,0.00
00080.HK,2020-10-05,0.18,0.18,0.18,0.18,0.18,2540000.00,0.00,0.00
01556.HK,2020-10-05,0.17,0.17,0.17,0.17,0.17,1125000.00,0.00,0.00
01372.HK,2020-10-05,2.20,2.34,2.12,2.20,2.22,184000.00,0.00,-0.90
02048.HK,2020-10-05,9.01,9.10,8.70,8.82,8.84,648300.00,0.00,-0.23
01013.HK,2020-10-05,0.02,0.02,0.02,0.02,0.02,382000.00,0.00,0.00
00391.HK,2020-10-05,0.10,0.11,0.10,0.10,0.10,880000.00,0.00,0.00
02789.HK,2020-10-05,0.06,0.06,0.06,0.06,0.06,258000.00,0.00,0.00
00279.HK,2020-10-05,0.09,0.09,0.09,0.09,0.09,0.00,0.00,0.00
00565.HK,2020-10-05,0.23,0.23,0.23,0.23,0.23,0.00,0.00,0.00
01931.HK,2020-10-05,2.36,2.38,2.28,2.38,2.34,1719000.00,0.00,1.71
00428.HK,2020-10-05,0.30,0.30,0.30,0.30,0.30,0.00,0.00,0.00
03688.HK,2020-10-05,1.18,1.18,1.17,1.18,1.15,202000.00,0.00,2.61
02286.HK,2020-10-05,1.32,1.32,1.32,1.32,1.29,60000.00,0.00,2.33
03666.HK,2020-10-05,0.09,0.09,0.08,0.08,0.09,90000.00,0.00,-11.11
02269.HK,2020-10-05,195.80,195.80,190.80,194.00,188.60,3389028.00,0.00,2.86
00041.HK,2020-10-05,17.62,17.90,17.62,17.90,17.62,140690.00,0.00,1.59
00851.HK,2020-10-05,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00
01702.HK,2020-10-05,1.74,1.74,1.74,1.74,1.74,0.00,0.00,0.00
00726.HK,2020-10-05,0.32,0.32,0.31,0.32,0.33,800000.00,0.00,-3.03
01193.HK,2020-10-05,34.60,34.75,34.00,34.05,34.60,2060101.00,0.00,-1.59
00124.HK,2020-10-05,1.12,1.12,1.12,1.12,1.09,2000.00,0.00,2.75
00023.HK,2020-10-05,14.24,14.86,14.24,14.68,14.24,2753349.00,40458055.20,3.09
00277.HK,2020-10-05,4.25,4.25,4.25,4.25,4.25,0.00,0.00,0.00
02112.HK,2020-10-05,0.09,0.09,0.09,0.09,0.10,40000.00,0.00,-10.00
01338.HK,2020-10-05,0.13,0.13,0.12,0.12,0.12,152000.00,0.00,0.00
02033.HK,2020-10-05,0.72,0.79,0.71,0.79,0.80,74000.00,0.00,-1.25
01088.HK,2020-10-05,13.90,13.96,13.60,13.70,13.90,16352506.00,0.00,-1.44
00165.HK,2020-10-05,10.44,10.48,10.24,10.44,10.34,1344000.00,0.00,0.97
01208.HK,2020-10-05,1.92,1.93,1.89,1.92,1.93,2017225.00,0.00,-0.52
01052.HK,2020-10-05,4.55,4.60,4.51,4.52,4.50,1438000.00,0.00,0.44
00318.HK,2020-10-05,0.48,0.48,0.45,0.45,0.45,55000.00,0.00,0.00
01188.HK,2020-10-05,0.02,0.02,0.02,0.02,0.02,2966000.00,0.00,0.00
01617.HK,2020-10-05,0.87,0.87,0.87,0.87,0.87,4000.00,0.00,0.00
00571.HK,2020-10-05,0.77,0.77,0.77,0.77,0.77,0.00,0.00,0.00
02371.HK,2020-10-05,0.04,0.04,0.03,0.04,0.04,1128000.00,0.00,0.00
02189.HK,2020-10-05,0.51,0.51,0.51,0.51,0.51,12000.00,0.00,0.00
01693.HK,2020-10-05,0.07,0.07,0.07,0.07,0.07,0.00,0.00,0.00
00848.HK,2020-10-05,0.34,0.35,0.33,0.34,0.34,348000.00,0.00,0.00
01860.HK,2020-10-05,3.85,3.99,3.78,3.85,3.81,876000.00,0.00,1.05
00272.HK,2020-10-05,0.98,1.00,0.96,0.98,0.98,9254732.00,0.00,0.00
01292.HK,2020-10-05,2.05,2.05,2.05,2.05,2.06,0.00,0.00,-0.49
00071.HK,2020-10-05,12.96,12.98,12.96,12.96,12.98,14000.00,0.00,-0.15
00042.HK,2020-10-05,0.46,0.46,0.45,0.45,0.48,122000.00,0.00,-6.25
01400.HK,2020-10-05,0.14,0.15,0.14,0.14,0.15,193000.00,0.00,-6.67
01047.HK,2020-10-05,0.48,0.48,0.48,0.48,0.48,0.00,0.00,0.00
00340.HK,2020-10-05,0.31,0.31,0.31,0.31,0.32,72000.00,0.00,-3.13
01901.HK,2020-10-05,0.89,0.92,0.88,0.88,0.90,306000.00,0.00,-2.22
01171.HK,2020-10-05,5.63,5.65,4.80,5.02,5.76,60060461.00,0.00,-12.85
00574.HK,2020-10-05,0.09,0.09,0.08,0.08,0.09,402000.00,0.00,-11.11
01732.HK,2020-10-05,0.13,0.13,0.12,0.13,0.14,2380000.00,0.00,-7.14
00727.HK,2020-10-05,0.30,0.30,0.30,0.30,0.30,14000.00,0.00,0.00
00371.HK,2020-10-05,2.98,3.02,2.97,2.97,3.00,6510539.00,0.00,-1.00
00186.HK,2020-10-05,0.50,0.50,0.50,0.50,0.50,30000.00,0.00,0.00
01066.HK,2020-10-05,15.90,15.90,15.24,15.70,15.44,5729656.00,0.00,1.68
00271.HK,2020-10-05,1.10,1.13,1.08,1.13,1.13,141570.00,0.00,0.00
00339.HK,2020-10-05,0.20,0.20,0.20,0.20,0.20,0.00,0.00,0.00
02338.HK,2020-10-05,15.88,16.18,15.74,16.10,15.52,5581809.00,0.00,3.74
03689.HK,2020-10-05,2.85,2.85,2.85,2.85,2.85,0.00,0.00,0.00
00408.HK,2020-10-05,2.56,2.56,2.50,2.52,2.53,142000.00,0.00,-0.40
02223.HK,2020-10-05,0.61,0.61,0.61,0.61,0.61,0.00,0.00,0.00
00700.HK,2020-10-05,530.00,530.00,521.50,525.00,511.50,18238541.00,0.00,2.64
00912.HK,2020-10-05,1.27,1.28,1.27,1.28,1.25,114000.00,0.00,2.40
00270.HK,2020-10-05,12.70,12.70,12.26,12.38,12.26,8241088.00,0.00,0.98
02500.HK,2020-10-05,82.30,85.85,82.30,85.65,82.30,455900.00,0.00,4.07
01555.HK,2020-10-05,0.07,0.07,0.07,0.07,0.07,0.00,0.00,0.00
00113.HK,2020-10-05,3.70,3.70,3.62,3.62,3.46,1500.00,0.00,4.62
00777.HK,2020-10-05,16.90,17.18,16.62,16.72,16.80,1726065.00,0.00,-0.48
00520.HK,2020-10-05,9.77,9.96,9.52,9.82,9.52,3448892.00,0.00,3.15
02030.HK,2020-10-05,2.92,3.07,2.87,3.00,2.88,2448000.00,0.00,4.17
00529.HK,2020-10-05,1.51,1.51,1.51,1.51,1.51,0.00,0.00,0.00
01332.HK,2020-10-05,0.30,0.30,0.29,0.30,0.30,1523437.00,0.00,0.00
02188.HK,2020-10-05,0.47,0.47,0.46,0.46,0.47,12000.00,0.00,-2.13
00731.HK,2020-10-05,0.37,0.37,0.37,0.37,0.37,0.00,0.00,0.00
00909.HK,2020-10-05,29.55,30.65,28.75,30.25,29.00,11813623.00,0.00,4.31
00206.HK,2020-10-05,0.25,0.25,0.24,0.25,0.26,120000.00,0.00,-3.85
01827.HK,2020-10-05,0.59,0.59,0.59,0.59,0.59,0.00,0.00,0.00
01792.HK,2020-10-05,0.07,0.07,0.07,0.07,0.07,0.00,0.00,0.00
01433.HK,2020-10-05,0.05,0.05,0.05,0.05,0.05,270000.00,0.00,0.00
01170.HK,2020-10-05,0.64,0.65,0.64,0.65,0.65,26000.00,0.00,0.00
00185.HK,2020-10-05,0.45,0.45,0.43,0.43,0.44,13350000.00,0.00,-2.27
01657.HK,2020-10-05,5.01,5.57,5.01,5.57,5.80,1000.00,0.00,-3.97
01239.HK,2020-10-05,0.46,0.46,0.46,0.46,0.46,50000.00,0.00,0.00
01206.HK,2020-10-05,0.60,0.60,0.60,0.60,0.60,226000.00,0.00,0.00
00485.HK,2020-10-05,0.17,0.17,0.17,0.17,0.17,0.00,0.00,0.00
00162.HK,2020-10-05,0.19,0.19,0.19,0.19,0.19,1528000.00,0.00,0.00
02552.HK,2020-10-05,4.96,5.18,4.90,5.15,4.99,373000.00,0.00,3.21
01347.HK,2020-10-05,29.80,29.80,27.65,27.75,29.55,8313259.00,0.00,-6.09
00431.HK,2020-10-05,0.20,0.20,0.20,0.20,0.20,532000.00,0.00,0.00
00701.HK,2020-10-05,0.35,0.35,0.35,0.35,0.35,0.00,0.00,0.00
00994.HK,2020-10-05,0.66,0.68,0.66,0.68,0.66,32000.00,0.00,3.03
02025.HK,2020-10-05,1.15,1.15,1.15,1.15,1.15,0.00,0.00,0.00
02298.HK,2020-10-05,0.73,0.76,0.71,0.76,0.73,3393000.00,0.00,4.11
01816.HK,2020-10-05,1.60,1.60,1.57,1.58,1.59,4121149.00,0.00,-0.63
02023.HK,2020-10-05,1.20,1.20,1.20,1.20,1.20,0.00,0.00,0.00
01894.HK,2020-10-05,0.27,0.27,0.25,0.26,0.27,535000.00,0.00,-3.70
00588.HK,2020-10-05,1.45,1.46,1.44,1.46,1.45,58000.00,0.00,0.69
01055.HK,2020-10-05,4.22,4.30,4.13,4.15,4.18,7296000.00,0.00,-0.72
00685.HK,2020-10-05,0.31,0.31,0.31,0.31,0.28,101000.00,0.00,10.71
00844.HK,2020-10-05,0.46,0.52,0.46,0.51,0.52,408000.00,0.00,-1.92
00517.HK,2020-10-05,2.18,2.21,2.17,2.18,2.18,306000.00,0.00,0.00
00733.HK,2020-10-05,1.50,1.53,1.50,1.53,1.49,138000.00,0.00,2.68
00951.HK,2020-10-05,2.84,3.03,2.82,3.00,2.87,569000.00,0.00,4.53
01666.HK,2020-10-05,4.91,4.95,4.86,4.90,4.91,521000.00,0.00,-0.20
03686.HK,2020-10-05,0.54,0.54,0.54,0.54,0.55,0.00,0.00,-1.82
01801.HK,2020-10-05,58.00,58.00,56.20,56.85,57.40,2046370.00,0.00,-0.96
02208.HK,2020-10-05,7.06,7.15,6.78,7.00,6.76,8933932.00,0.00,3.55
00031.HK,2020-10-05,0.44,0.44,0.43,0.43,0.44,889000.00,0.00,-2.27
00050.HK,2020-10-05,5.97,5.97,5.94,5.94,5.96,41000.00,0.00,-0.34
01446.HK,2020-10-05,0.44,0.45,0.43,0.44,0.46,190000.00,0.00,-4.35
00158.HK,2020-10-05,168.00,168.00,168.00,168.00,168.00,500.00,0.00,0.00
01098.HK,2020-10-05,9.21,9.58,9.21,9.58,9.21,321000.00,0.00,4.02
02588.HK,2020-10-05,53.10,54.00,49.55,53.00,52.70,757893.00,0.00,0.57
02869.HK,2020-10-05,9.50,9.78,9.48,9.70,9.54,5824705.00,0.00,1.68
01093.HK,2020-10-05,15.80,15.80,15.00,15.02,15.00,18886950.00,0.00,0.13
02600.HK,2020-10-05,1.60,1.62,1.56,1.61,1.58,9926000.00,0.00,1.90
02116.HK,2020-10-05,0.33,0.33,0.33,0.33,0.33,0.00,0.00,0.00
00521.HK,2020-10-05,0.10,0.10,0.10,0.10,0.10,4500000.00,0.00,0.00
01600.HK,2020-10-05,5.91,6.10,5.87,5.88,5.91,1056000.00,0.00,-0.51
01260.HK,2020-10-05,0.75,0.75,0.74,0.74,0.75,1670000.00,0.00,-1.33
01722.HK,2020-10-05,0.08,0.08,0.08,0.08,0.08,110000.00,0.00,0.00
00356.HK,2020-10-05,0.05,0.05,0.05,0.05,0.05,0.00,0.00,0.00
03301.HK,2020-10-05,5.53,5.69,5.45,5.55,5.44,994500.00,0.00,2.02
01582.HK,2020-10-05,0.52,0.52,0.52,0.52,0.52,0.00,0.00,0.00
01164.HK,2020-10-05,0.27,0.28,0.27,0.27,0.29,1125000.00,0.00,-6.90
01717.HK,2020-10-05,12.48,12.48,12.14,12.30,12.28,1575040.00,0.00,0.16
02012.HK,2020-10-05,1.56,1.56,1.56,1.56,1.56,0.00,0.00,0.00
00425.HK,2020-10-05,33.60,33.60,32.45,33.15,33.65,3589148.00,0.00,-1.49
03382.HK,2020-10-05,0.50,0.51,0.50,0.51,0.50,1028000.00,0.00,2.00
01460.HK,2020-10-05,0.03,0.03,0.03,0.03,0.03,73552000.00,0.00,0.00
02342.HK,2020-10-05,2.78,2.80,2.73,2.73,2.74,6754000.00,0.00,-0.36
01695.HK,2020-10-05,0.07,0.08,0.07,0.08,0.08,20000.00,0.00,0.00
00902.HK,2020-10-05,2.99,3.00,2.86,2.96,2.99,5486000.00,0.00,-1.00
02008.HK,2020-10-05,0.32,0.32,0.32,0.32,0.32,466000.00,0.00,0.00
01856.HK,2020-10-05,1.80,1.80,1.80,1.80,1.80,0.00,0.00,0.00
01418.HK,2020-10-05,0.10,0.10,0.10,0.10,0.10,0.00,0.00,0.00
01925.HK,2020-10-05,1.21,1.21,1.20,1.20,1.22,24000.00,0.00,-1.64
00259.HK,2020-10-05,1.62,1.64,1.60,1.64,1.63,180000.00,0.00,0.61
00601.HK,2020-10-05,0.08,0.08,0.08,0.08,0.08,92000.00,0.00,0.00
00737.HK,2020-10-05,2.38,2.38,2.31,2.37,2.38,93550.00,0.00,-0.42
02608.HK,2020-10-05,1.28,1.34,1.28,1.34,1.30,29000.00,0.00,3.08
01545.HK,2020-10-05,0.12,0.12,0.12,0.12,0.12,0.00,0.00,0.00
00305.HK,2020-10-05,0.34,0.35,0.34,0.35,0.33,670000.00,0.00,6.06
02611.HK,2020-10-05,10.68,10.70,10.26,10.32,10.74,1386600.00,0.00,-3.91
01640.HK,2020-10-05,0.21,0.22,0.21,0.22,0.21,72000.00,0.00,4.76
01711.HK,2020-10-05,0.18,0.19,0.18,0.19,0.19,470000.00,0.00,0.00
01393.HK,2020-10-05,0.11,0.11,0.11,0.11,0.11,51000.00,0.00,0.00
00865.HK,2020-10-05,0.11,0.11,0.11,0.11,0.11,0.00,0.00,0.00
00869.HK,2020-10-05,0.24,0.25,0.24,0.24,0.24,292900.00,0.00,0.00
00900.HK,2020-10-05,5.11,5.15,5.11,5.14,5.11,148000.00,0.00,0.59
01449.HK,2020-10-05,0.91,0.94,0.90,0.93,0.95,860000.00,0.00,-2.11
01830.HK,2020-10-05,2.35,2.38,2.25,2.26,2.25,784000.00,0.00,0.44
00075.HK,2020-10-05,2.30,2.30,2.30,2.30,2.30,0.00,0.00,0.00
00822.HK,2020-10-05,0.46,0.47,0.45,0.47,0.46,1044000.00,0.00,2.17
00082.HK,2020-10-05,0.23,0.23,0.22,0.22,0.23,4015000.00,0.00,-4.35
01302.HK,2020-10-05,1.94,1.98,1.87,1.90,1.95,2258000.00,0.00,-2.56
03302.HK,2020-10-05,0.50,0.51,0.50,0.51,0.60,4000.00,0.00,-15.00
01689.HK,2020-10-05,1.74,1.78,1.65,1.77,1.74,112000.00,0.00,1.72
02180.HK,2020-10-05,13.88,14.28,13.50,13.88,13.88,14500.00,0.00,0.00
00821.HK,2020-10-05,0.39,0.40,0.38,0.39,0.39,3828000.00,0.00,0.00
00116.HK,2020-10-05,8.28,8.40,8.24,8.36,8.30,128000.00,0.00,0.72
01163.HK,2020-10-05,0.94,0.96,0.86,0.86,0.89,3252500.00,0.00,-3.37
01057.HK,2020-10-05,0.85,0.86,0.84,0.86,0.85,86000.00,0.00,1.18
02233.HK,2020-10-05,1.15,1.15,1.11,1.12,1.14,14712000.00,0.00,-1.75
01552.HK,2020-10-05,0.19,0.19,0.17,0.17,0.17,555000.00,0.00,0.00
00083.HK,2020-10-05,9.14,9.51,9.14,9.45,9.00,10043203.00,0.00,5.00
00335.HK,2020-10-05,0.80,0.80,0.79,0.80,0.77,44000.00,0.00,3.90
