ts_code,trade_date,open,high,low,close,pre_close,vol,amount,pct_chg
600519.SH,2008-04-01,189.50,189.50,182.00,184.65,187.71,13679.00,252613.48,-1.63
600868.SH,2008-04-01,5.25,5.31,4.85,4.87,5.25,177366.93,88911.16,-7.24
600467.SH,2008-04-01,12.52,12.80,11.27,11.27,12.52,82062.46,95065.27,-9.98
600432.SH,2008-04-01,80.50,82.30,73.58,73.58,81.76,12848.09,98648.78,-10.00
000573.SZ,2008-04-01,5.65,5.79,5.15,5.17,5.70,40942.53,22105.45,-9.30
000507.SZ,2008-04-01,9.40,9.58,8.80,8.90,9.48,23878.49,21662.92,-6.12
600395.SH,2008-04-01,18.48,19.50,17.37,17.57,18.72,57679.44,107272.62,-6.14
600740.SH,2008-04-01,12.68,13.12,11.66,11.66,12.96,126899.54,156570.18,-10.03
002179.SZ,2008-04-01,34.80,35.20,31.32,31.32,34.80,8493.90,27475.19,-10.00
600379.SH,2008-04-01,8.99,9.08,8.12,8.29,9.00,14590.46,12362.21,-7.89
600969.SH,2008-04-01,7.91,8.29,7.30,7.33,8.00,24612.61,19321.18,-8.38
000897.SZ,2008-04-01,11.19,11.41,10.18,10.20,11.31,231386.48,246150.08,-9.81
600209.SH,2008-04-01,5.07,5.08,4.84,4.94,4.84,64389.63,32153.72,2.07
000979.SZ,2008-04-01,8.82,8.88,8.38,8.38,8.82,7838.00,6693.88,-4.99
000963.SZ,2008-04-01,14.01,14.45,12.98,13.00,14.30,24202.43,32851.12,-9.09
600815.SH,2008-04-01,9.92,10.18,8.93,8.93,9.92,37402.06,34279.14,-9.98
000821.SZ,2008-04-01,6.52,6.65,5.90,5.92,6.55,30730.76,18861.50,-9.62
600535.SH,2008-04-01,17.80,18.10,16.42,16.55,17.94,27368.06,46094.43,-7.75
000078.SZ,2008-04-01,7.20,7.37,6.53,6.53,7.25,98171.65,66122.45,-9.93
002219.SZ,2008-04-01,19.50,20.12,18.05,18.20,19.75,12551.34,23374.56,-7.85
600087.SH,2008-04-01,18.60,18.96,16.79,16.81,18.65,46475.60,80475.51,-9.87
002170.SZ,2008-04-01,27.30,27.68,24.57,24.86,27.30,8417.32,21360.11,-8.94
600513.SH,2008-04-01,12.90,13.03,11.86,11.90,12.98,4766.36,5838.93,-8.32
002147.SZ,2008-04-01,41.00,41.63,37.75,37.75,41.20,3232.98,12664.36,-8.37
600795.SH,2008-04-01,7.33,7.44,6.71,6.75,7.31,436108.66,304825.59,-7.66
002120.SZ,2008-04-01,12.90,13.19,11.86,11.86,13.18,6404.00,7820.90,-10.02
600229.SH,2008-04-01,9.02,9.36,8.19,8.19,9.10,47618.01,40023.71,-10.00
002141.SZ,2008-04-01,14.70,14.83,13.36,13.44,14.82,3530.22,4880.59,-9.31
600234.SH,2008-04-01,5.12,5.37,5.11,5.11,5.38,3110.00,1597.17,-5.02
600288.SH,2008-04-01,10.90,11.17,9.94,9.94,11.04,45043.24,46452.85,-9.96
000895.SZ,2008-04-01,37.50,38.20,33.75,33.75,37.50,22144.04,79182.00,-10.00
600800.SH,2008-04-01,8.98,8.98,8.53,8.53,8.98,14837.00,12687.40,-5.01
600141.SH,2008-04-01,23.11,24.05,22.32,22.32,24.80,37419.57,84673.74,-10.00
002199.SZ,2008-04-01,17.96,17.96,16.48,16.48,18.31,15534.44,26216.75,-9.99
600190.SH,2008-04-01,6.90,6.98,6.17,6.17,6.85,49339.50,31402.31,-9.93
600476.SH,2008-04-01,12.80,12.80,11.29,11.29,12.54,22149.31,25617.58,-9.97
600077.SH,2008-04-01,8.63,8.92,7.90,8.09,8.75,22177.06,18504.84,-7.54
000880.SZ,2008-04-01,12.27,12.69,12.07,12.07,12.71,11414.30,13885.46,-5.04
600522.SH,2008-04-01,10.28,10.59,9.43,9.47,10.47,21160.55,20764.40,-9.55
600377.SH,2008-04-01,7.60,7.65,7.20,7.25,7.59,55325.57,40563.03,-4.48
002132.SZ,2008-04-01,18.17,18.18,16.78,16.78,18.64,7372.65,12614.70,-9.98
600033.SH,2008-04-01,8.45,8.64,7.72,7.90,8.46,160470.16,129218.77,-6.62
600794.SH,2008-04-01,7.60,7.78,7.11,7.17,7.68,12961.61,9649.09,-6.64
600712.SH,2008-04-01,8.76,8.99,7.85,7.86,8.72,14282.77,11617.61,-9.86
002040.SZ,2008-04-01,8.15,8.31,7.39,7.39,8.16,12754.51,9774.81,-9.44
600345.SH,2008-04-01,11.03,11.48,10.17,10.17,11.30,19369.13,20307.48,-10.00
000046.SZ,2008-04-01,37.00,38.32,33.89,33.89,37.65,35697.94,125343.08,-9.99
600436.SH,2008-04-01,31.40,31.40,29.22,30.11,31.10,4014.35,12015.76,-3.18
600063.SH,2008-04-01,14.69,15.30,13.59,13.59,15.10,15176.66,21475.79,-10.00
002080.SZ,2008-04-01,19.60,19.78,17.80,17.88,19.78,6293.87,11609.11,-9.61
600398.SH,2008-04-01,8.17,8.31,7.53,7.55,8.25,24776.30,19519.47,-8.48
600694.SH,2008-04-01,43.58,44.50,40.00,40.05,44.19,11171.35,46263.98,-9.37
600509.SH,2008-04-01,27.10,28.00,24.89,24.89,27.66,31558.94,79933.23,-10.01
002137.SZ,2008-04-01,22.38,22.88,20.35,20.36,22.61,6221.16,13228.71,-9.95
600276.SH,2008-04-01,41.91,42.35,40.26,41.50,42.60,9279.39,38518.96,-2.58
000023.SZ,2008-04-01,8.28,8.55,8.27,8.27,9.19,17447.00,14438.58,-10.01
600550.SH,2008-04-01,52.80,54.00,47.88,48.33,52.81,79474.63,397715.01,-8.48
600135.SH,2008-04-01,8.30,8.33,7.36,7.36,8.18,57404.76,44361.96,-10.02
600192.SH,2008-04-01,11.37,11.96,10.44,10.44,11.60,26062.32,28231.49,-10.00
600970.SH,2008-04-01,57.01,58.97,52.66,53.00,58.51,4777.75,26151.74,-9.42
600075.SH,2008-04-01,13.50,13.75,12.07,12.10,13.41,41128.37,51897.91,-9.77
000532.SZ,2008-04-01,19.06,19.38,16.73,16.88,18.59,302030.95,537716.98,-9.20
000040.SZ,2008-04-01,7.11,7.20,6.41,6.42,7.11,34675.82,23329.77,-9.70
600131.SH,2008-04-01,9.80,10.10,8.91,8.95,9.89,96188.47,89891.31,-9.50
600481.SH,2008-04-01,10.80,10.80,9.56,9.56,10.62,44903.00,44308.53,-9.98
000665.SZ,2008-04-01,8.66,8.84,7.81,7.81,8.68,18138.00,14403.40,-10.02
600003.SH,2008-04-01,5.71,5.85,5.53,5.53,5.82,59740.75,33438.75,-4.98
600548.SH,2008-04-01,7.87,7.98,7.25,7.33,7.93,29947.94,22528.99,-7.57
000540.SZ,2008-04-01,10.14,10.50,9.26,9.26,10.29,28679.15,27274.16,-10.01
600152.SH,2008-04-01,7.68,7.77,6.84,6.88,7.60,30445.19,21656.39,-9.47
000995.SZ,2008-04-01,6.86,6.95,6.21,6.22,6.90,14999.07,9828.07,-9.86
002190.SZ,2008-04-01,15.00,15.32,13.66,13.72,15.12,5766.38,8226.69,-9.26
000813.SZ,2008-04-01,8.09,8.20,7.33,7.33,8.14,67368.65,51026.35,-9.95
600547.SH,2008-04-01,137.00,142.00,127.25,127.25,141.39,14127.25,186213.99,-10.00
002172.SZ,2008-04-01,39.90,40.68,36.17,36.17,40.19,18151.83,68003.20,-10.00
000929.SZ,2008-04-01,10.20,10.50,9.30,9.32,10.25,18738.72,18219.18,-9.07
000402.SZ,2008-04-01,22.99,23.39,21.50,22.31,22.99,273685.53,616345.93,-2.96
000798.SZ,2008-04-01,7.80,7.92,7.02,7.02,7.80,29891.58,21657.68,-10.00
000860.SZ,2008-04-01,14.94,15.20,13.44,13.44,14.93,64126.68,88157.35,-9.98
600754.SH,2008-04-01,16.00,16.39,14.50,14.76,16.00,18281.65,27378.10,-7.75
000425.SZ,2008-04-01,19.79,19.80,17.69,18.10,19.55,47531.39,87086.83,-7.42
000550.SZ,2008-04-01,14.35,14.64,13.00,13.10,14.37,9220.51,12500.49,-8.84
600649.SH,2008-04-01,11.71,12.15,10.66,10.68,11.84,115710.41,128111.23,-9.80
600900.SH,2008-04-01,14.05,14.30,13.36,13.51,14.05,171648.27,235237.59,-3.84
600425.SH,2008-04-01,13.90,14.30,12.60,12.60,14.00,57724.59,74611.06,-10.00
600385.SH,2008-04-01,8.56,8.79,8.56,8.56,9.01,24059.00,20623.09,-4.99
600658.SH,2008-04-01,7.90,8.15,7.26,7.26,8.07,19099.62,14343.23,-10.04
002167.SZ,2008-04-01,31.61,32.48,29.23,29.23,32.48,8746.57,26238.44,-10.01
600603.SH,2008-04-01,8.20,8.27,7.91,7.91,8.33,15932.50,12673.27,-5.04
600811.SH,2008-04-01,12.02,12.32,10.92,11.06,12.12,105587.08,121056.34,-8.75
000407.SZ,2008-04-01,10.33,10.52,9.30,9.30,10.33,51561.74,49494.69,-9.97
600089.SH,2008-04-01,21.00,21.48,19.00,19.95,21.08,99197.93,195220.39,-5.36
600667.SH,2008-04-01,7.80,7.80,6.90,6.91,7.67,39084.01,27938.46,-9.91
600182.SH,2008-04-01,8.99,9.17,8.58,8.58,9.03,8139.99,7087.18,-4.98
600021.SH,2008-04-01,7.71,7.89,7.06,7.12,7.80,51777.66,38323.58,-8.72
600462.SH,2008-04-01,6.28,6.78,6.24,6.24,6.57,24886.79,15826.98,-5.02
600114.SH,2008-04-01,9.55,9.63,8.79,8.95,9.77,80741.93,73349.34,-8.39
600470.SH,2008-04-01,17.25,17.65,15.69,15.69,17.43,85626.94,137624.16,-9.98
600827.SH,2008-04-01,15.50,15.98,14.60,14.61,15.62,12674.48,19083.54,-6.47
600991.SH,2008-04-01,10.34,10.59,9.51,9.51,10.57,33158.80,32415.87,-10.03
000818.SZ,2008-04-01,11.88,12.24,11.34,11.34,12.60,39325.23,45395.39,-10.00
000905.SZ,2008-04-01,13.41,13.83,12.26,13.35,13.62,212569.20,274013.33,-1.98
000096.SZ,2008-04-01,9.58,9.68,8.62,8.63,9.45,15481.42,13874.17,-8.68
000504.SZ,2008-04-01,8.95,9.26,8.15,8.16,9.05,28950.43,24631.76,-9.83
600019.SH,2008-04-01,12.39,12.40,11.21,11.33,12.41,1166759.61,1357711.89,-8.70
600819.SH,2008-04-01,9.80,9.81,8.72,8.72,9.69,15670.91,13955.99,-10.01
000753.SZ,2008-04-01,5.80,5.93,5.23,5.23,5.81,60903.30,33177.84,-9.98
600403.SH,2008-04-01,9.99,10.28,9.07,9.07,10.08,25560.13,23757.98,-10.02
000811.SZ,2008-04-01,14.20,14.61,13.30,13.73,13.89,20551.28,28672.90,-1.15
600262.SH,2008-04-01,10.08,10.18,8.99,8.99,9.99,15586.90,14401.55,-10.01
002029.SZ,2008-04-01,25.80,25.99,23.52,24.02,25.75,5484.70,13354.71,-6.72
000687.SZ,2008-04-01,9.01,9.42,8.40,8.41,9.33,236518.39,208620.67,-9.86
000810.SZ,2008-04-01,9.15,9.29,8.24,8.27,9.15,8198.96,6971.75,-9.62
000488.SZ,2008-04-01,14.99,15.08,13.54,13.54,15.04,103573.85,143905.52,-9.97
600875.SH,2008-04-01,46.22,47.20,45.13,45.13,50.14,51290.97,235549.16,-9.99
002081.SZ,2008-04-01,39.60,39.60,36.55,37.17,39.50,1623.00,6211.05,-5.90
600309.SH,2008-04-01,33.33,33.60,30.86,31.17,33.49,41852.28,134621.08,-6.93
600180.SH,2008-04-01,9.69,9.69,9.69,9.69,10.77,1848.00,1790.71,-10.03
000502.SZ,2008-04-01,10.66,10.88,9.60,9.60,10.67,27814.94,27541.06,-10.03
000777.SZ,2008-04-01,26.90,27.70,24.80,24.80,27.55,19639.11,49846.57,-9.98
600539.SH,2008-04-01,7.25,7.34,6.60,6.88,7.20,24763.76,17123.15,-4.44
000553.SZ,2008-04-01,9.15,9.53,8.45,8.45,9.39,62682.85,54742.82,-10.01
600660.SH,2008-04-01,27.00,27.18,25.22,25.54,27.00,24358.92,63029.93,-5.41
600624.SH,2008-04-01,13.47,13.80,12.26,12.98,12.94,200539.67,263935.45,0.31
002012.SZ,2008-04-01,9.08,9.32,8.23,8.40,9.14,79955.39,66974.12,-8.10
000999.SZ,2008-04-01,17.50,17.83,16.63,16.63,17.51,9864.78,16704.16,-5.03
600173.SH,2008-04-01,9.33,9.50,8.40,8.46,9.33,14594.14,12864.80,-9.32
600158.SH,2008-04-01,22.60,23.10,20.57,20.57,22.86,224826.50,476372.10,-10.02
000906.SZ,2008-04-01,11.05,11.15,10.63,10.63,11.19,6589.50,7035.71,-5.00
600148.SH,2008-04-01,10.15,11.10,9.84,10.70,10.10,28914.56,30421.18,5.94
600168.SH,2008-04-01,8.01,8.18,7.20,7.20,8.00,34627.81,25776.51,-10.00
601333.SH,2008-04-01,6.13,6.18,5.79,5.81,6.12,186058.85,110513.22,-5.07
600098.SH,2008-04-01,10.00,10.12,9.13,9.18,10.14,42391.36,40349.88,-9.47
000525.SZ,2008-04-01,14.24,14.24,12.88,12.88,14.31,40477.49,53824.42,-9.99
600987.SH,2008-04-01,8.44,8.60,7.99,8.06,8.50,55523.66,46110.97,-5.18
600647.SH,2008-04-01,12.70,13.13,11.80,11.89,12.80,2254.00,2803.59,-7.11
600895.SH,2008-04-01,17.00,17.18,15.08,15.33,16.68,71475.65,111628.98,-8.09
600804.SH,2008-04-01,18.66,19.11,16.80,16.80,18.67,40178.10,70168.64,-10.02
600671.SH,2008-04-01,9.82,9.82,9.33,9.33,9.82,5809.65,5470.43,-4.99
600405.SH,2008-04-01,9.69,9.88,8.70,8.75,9.64,29268.69,26594.51,-9.23
000619.SZ,2008-04-01,8.18,8.31,7.61,7.65,8.26,21536.98,17033.86,-7.39
600292.SH,2008-04-01,8.29,8.48,7.46,7.46,8.29,32564.10,24983.52,-10.01
000544.SZ,2008-04-01,12.48,12.68,11.32,11.32,12.58,118447.33,137867.35,-10.02
000029.SZ,2008-04-01,6.85,6.97,6.12,6.13,6.80,34766.33,22331.69,-9.85
000605.SZ,2008-04-01,11.59,11.87,11.28,11.28,11.87,6475.95,7360.51,-4.97
600265.SH,2008-04-01,11.80,12.08,10.76,10.76,11.95,28479.85,31122.50,-9.96
600335.SH,2008-04-01,9.11,9.52,8.60,8.60,9.55,27376.55,24388.24,-9.95
000522.SZ,2008-04-01,10.90,10.90,9.76,9.78,10.82,37612.21,37532.55,-9.61
000584.SZ,2008-04-01,12.60,12.80,11.34,11.34,12.60,33634.96,39269.09,-10.00
601006.SH,2008-04-01,17.29,17.60,16.36,16.80,17.30,177570.87,301624.16,-2.89
600967.SH,2008-04-01,11.97,12.26,10.93,10.93,12.14,20488.05,22815.55,-9.97
002144.SZ,2008-04-01,13.83,14.43,12.75,12.75,14.15,5685.94,7610.76,-9.89
600843.SH,2008-04-01,7.65,7.65,6.88,6.89,7.59,16978.07,12181.57,-9.22
600246.SH,2008-04-01,19.31,19.90,17.58,17.58,19.53,39218.41,71517.01,-9.98
000528.SZ,2008-04-01,26.48,26.77,24.60,24.78,26.16,28141.55,73339.65,-5.28
000705.SZ,2008-04-01,7.89,8.22,7.19,7.29,7.99,28774.46,21267.86,-8.76
600165.SH,2008-04-01,7.62,7.87,7.04,7.04,7.82,79036.52,57643.74,-9.97
000713.SZ,2008-04-01,15.01,15.31,13.78,13.78,15.31,125412.06,177628.26,-9.99
000982.SZ,2008-04-01,11.78,12.16,11.31,11.31,11.91,6051.20,6970.52,-5.04
600747.SH,2008-04-01,7.90,8.00,7.15,7.20,7.90,109465.30,81181.87,-8.86
600380.SH,2008-04-01,21.40,21.65,19.31,19.31,21.46,43239.06,86374.51,-10.02
002176.SZ,2008-04-01,22.39,22.39,20.44,20.44,22.71,9924.67,20621.59,-10.00
600678.SH,2008-04-01,6.38,6.55,5.77,5.78,6.41,28946.61,17314.37,-9.83
002202.SZ,2008-04-01,52.00,53.49,47.61,47.61,52.90,73073.07,361772.57,-10.00
601005.SH,2008-04-01,7.09,7.18,6.50,6.60,7.07,41525.82,28113.08,-6.65
600198.SH,2008-04-01,11.02,11.30,10.72,10.72,11.28,22797.00,24675.61,-4.96
000700.SZ,2008-04-01,6.91,7.00,6.20,6.20,6.89,37181.79,23873.11,-10.01
000799.SZ,2008-04-01,13.75,14.17,13.59,13.59,14.31,16616.40,22756.83,-5.03
002058.SZ,2008-04-01,11.83,12.00,10.90,11.00,12.00,4643.50,5238.83,-8.33
600720.SH,2008-04-01,7.64,7.87,6.88,6.93,7.64,74936.01,54397.40,-9.29
600756.SH,2008-04-01,9.05,9.18,8.03,8.03,8.92,29985.96,24675.45,-9.98
000593.SZ,2008-04-01,6.60,6.68,5.94,5.94,6.60,31250.86,19165.14,-10.00
600759.SH,2008-04-01,8.11,8.45,7.36,7.36,8.18,32487.94,24835.74,-10.02
600452.SH,2008-04-01,8.31,8.39,7.52,7.52,8.36,10961.76,8489.29,-10.05
600367.SH,2008-04-01,10.42,10.80,9.38,9.38,10.42,18976.89,18365.75,-9.98
000801.SZ,2008-04-01,12.04,12.34,10.84,10.84,12.04,13952.49,15589.83,-9.97
600636.SH,2008-04-01,9.40,9.66,8.57,8.57,9.52,30184.70,26669.54,-9.98
600874.SH,2008-04-01,11.38,11.75,10.54,10.72,11.71,258246.94,283049.84,-8.45
002212.SZ,2008-04-01,20.70,20.70,18.41,18.41,20.46,11912.36,22811.22,-10.02
000049.SZ,2008-04-01,11.21,11.47,10.10,10.10,11.21,20409.01,21300.93,-9.90
000533.SZ,2008-04-01,8.71,8.75,7.83,7.84,8.70,28240.87,22965.33,-9.89
600372.SH,2008-04-01,6.15,6.22,5.54,5.54,6.15,37057.04,21451.08,-9.92
600599.SH,2008-04-01,11.51,11.51,10.74,10.74,11.30,2587.00,2826.51,-4.96
600336.SH,2008-04-01,7.20,7.20,6.40,6.40,7.11,29065.78,19102.59,-9.99
002106.SZ,2008-04-01,31.80,31.98,29.02,29.25,31.65,2050.36,6164.08,-7.58
000756.SZ,2008-04-01,6.68,6.96,6.14,6.14,6.82,16996.51,10778.49,-9.97
000903.SZ,2008-04-01,15.00,15.00,13.66,14.19,15.18,32078.23,45105.86,-6.52
