ts_code,trade_date,open,high,low,close,pre_close,vol,amount,pct_chg
600502.SH,2005-07-01,3.70,3.78,3.47,3.53,3.72,8214.00,2961.10,-5.11
600896.SH,2005-07-01,4.20,4.25,4.11,4.21,4.21,5033.51,2108.47,0.00
000687.SZ,2005-07-01,2.32,2.32,2.20,2.20,2.33,6583.40,1477.44,-5.58
000993.SZ,2005-07-01,3.06,3.08,2.90,2.90,3.05,15375.21,4565.72,-4.92
600095.SH,2005-07-01,2.50,2.51,2.38,2.41,2.52,4385.11,1075.94,-4.37
600988.SH,2005-07-01,4.50,4.55,4.21,4.21,4.68,13463.00,5772.61,-10.04
000822.SZ,2005-07-01,4.20,4.28,4.16,4.20,4.23,22218.24,9363.46,-0.71
600094.SH,2005-07-01,2.82,2.82,2.61,2.62,2.83,6533.00,1786.65,-7.42
600278.SH,2005-07-01,4.00,4.06,3.66,3.66,4.07,13865.90,5284.72,-10.07
600678.SH,2005-07-01,2.52,2.52,2.33,2.33,2.53,3672.76,886.90,-7.91
000923.SZ,2005-07-01,2.47,2.47,2.27,2.28,2.49,11582.29,2747.27,-8.43
000570.SZ,2005-07-01,3.91,3.93,3.77,3.77,3.95,8020.00,3057.02,-4.56
000558.SZ,2005-07-01,3.25,3.35,3.13,3.18,3.26,19608.86,6345.52,-2.45
600004.SH,2005-07-01,7.65,7.73,7.57,7.69,7.69,49097.29,37555.48,0.00
600789.SH,2005-07-01,2.68,2.68,2.53,2.55,2.68,16334.00,4235.74,-4.85
000582.SZ,2005-07-01,4.64,4.76,4.60,4.61,4.66,6181.40,2878.79,-1.07
000555.SZ,2005-07-01,3.19,3.19,3.01,3.01,3.17,6101.62,1857.10,-5.05
000635.SZ,2005-07-01,5.80,5.85,5.70,5.77,5.88,2151.52,1240.34,-1.87
002009.SZ,2005-07-01,7.56,7.66,7.22,7.28,7.62,7347.76,5466.56,-4.46
000027.SZ,2005-07-01,6.73,6.77,6.63,6.65,6.73,58627.13,39184.24,-1.19
600505.SH,2005-07-01,2.80,2.81,2.57,2.60,2.80,11792.52,3142.20,-7.14
000899.SZ,2005-07-01,2.92,2.92,2.69,2.70,2.87,6216.90,1726.90,-5.92
600406.SH,2005-07-01,11.85,12.06,11.80,11.83,12.09,2341.00,2801.13,-2.15
000026.SZ,2005-07-01,3.85,3.85,3.53,3.56,3.88,1539.83,567.11,-8.25
000978.SZ,2005-07-01,5.80,5.80,5.65,5.74,5.82,2240.93,1279.40,-1.37
600206.SH,2005-07-01,4.75,4.75,4.41,4.41,4.90,12676.19,5693.74,-10.00
600239.SH,2005-07-01,2.93,2.96,2.78,2.82,2.93,8666.50,2470.86,-3.75
600203.SH,2005-07-01,4.08,4.23,4.02,4.13,4.08,31153.98,12849.14,1.23
000805.SZ,2005-07-01,2.30,2.50,2.30,2.50,2.38,11586.77,2885.11,5.04
600826.SH,2005-07-01,3.54,3.60,3.51,3.55,3.54,17005.23,6021.03,0.28
600233.SH,2005-07-01,3.40,3.46,3.13,3.17,3.37,5352.05,1766.74,-5.93
600390.SH,2005-07-01,4.77,4.78,4.46,4.47,4.77,6785.20,3117.33,-6.29
600893.SH,2005-07-01,3.35,3.36,3.22,3.32,3.35,13366.96,4391.28,-0.90
600537.SH,2005-07-01,3.36,3.42,3.21,3.23,3.36,5549.00,1840.30,-3.87
600322.SH,2005-07-01,2.88,2.94,2.75,2.78,2.90,15517.67,4418.26,-4.14
600123.SH,2005-07-01,9.09,9.10,8.70,8.72,9.06,17635.55,15479.69,-3.75
600538.SH,2005-07-01,3.15,3.15,2.92,2.95,3.15,8390.80,2551.90,-6.35
600723.SH,2005-07-01,2.80,2.81,2.71,2.72,2.81,6090.32,1687.14,-3.20
002043.SZ,2005-07-01,6.80,6.88,6.59,6.61,6.80,22625.27,15183.39,-2.79
600307.SH,2005-07-01,4.71,4.75,4.65,4.67,4.73,16179.92,7573.31,-1.27
000731.SZ,2005-07-01,7.67,7.75,7.50,7.56,7.68,5657.60,4294.57,-1.56
600970.SH,2005-07-01,16.12,16.48,15.91,16.26,16.12,7673.16,12483.98,0.87
600620.SH,2005-07-01,2.36,2.39,2.22,2.23,2.34,4828.00,1107.66,-4.70
000630.SZ,2005-07-01,4.41,4.48,4.37,4.39,4.41,40723.98,18031.29,-0.45
600506.SH,2005-07-01,2.86,2.90,2.61,2.63,2.89,9953.50,2788.91,-9.00
000669.SZ,2005-07-01,4.78,4.85,4.48,4.51,4.79,1991.33,925.74,-5.85
600823.SH,2005-07-01,3.48,3.52,3.33,3.37,3.49,12235.20,4176.49,-3.44
600192.SH,2005-07-01,3.18,3.18,3.00,3.02,3.17,4621.54,1415.83,-4.73
000819.SZ,2005-07-01,5.21,5.26,4.68,4.68,5.20,6786.00,3323.03,-10.00
002022.SZ,2005-07-01,11.05,11.10,10.68,10.68,11.05,6639.60,7190.36,-3.35
000056.SZ,2005-07-01,3.43,3.45,3.16,3.19,3.41,10710.35,3470.94,-6.45
000046.SZ,2005-07-01,3.52,3.53,3.33,3.35,3.54,9281.92,3171.23,-5.37
600720.SH,2005-07-01,2.11,2.13,2.01,2.02,2.13,9632.00,1988.42,-5.16
000545.SZ,2005-07-01,2.97,2.97,2.65,2.65,2.94,19156.00,5337.13,-9.86
000055.SZ,2005-07-01,5.42,5.48,5.09,5.12,5.46,7065.98,3741.33,-6.23
600636.SH,2005-07-01,7.89,7.89,7.55,7.72,7.98,5940.30,4559.17,-3.26
000409.SZ,2005-07-01,1.50,1.50,1.43,1.43,1.51,17166.00,2466.83,-5.30
000767.SZ,2005-07-01,4.37,4.43,4.25,4.30,4.40,3807.15,1639.75,-2.27
600389.SH,2005-07-01,4.50,4.50,4.25,4.27,4.50,4407.00,1929.81,-5.11
002010.SZ,2005-07-01,12.59,12.63,12.13,12.27,12.65,9204.01,11364.33,-3.00
600688.SH,2005-07-01,3.55,3.56,3.46,3.47,3.55,88333.47,30899.39,-2.25
600618.SH,2005-07-01,4.39,4.39,4.15,4.20,4.40,2749.00,1172.08,-4.55
600375.SH,2005-07-01,3.76,3.78,3.47,3.53,3.80,8559.45,3115.56,-7.11
600006.SH,2005-07-01,2.72,2.75,2.65,2.66,2.73,24607.00,6653.84,-2.56
000755.SZ,2005-07-01,5.69,5.81,5.50,5.53,5.70,47238.12,26827.89,-2.98
600179.SH,2005-07-01,2.95,2.96,2.67,2.68,2.97,4606.00,1314.30,-9.76
600557.SH,2005-07-01,4.60,4.60,4.40,4.50,4.68,3583.00,1612.11,-3.85
600850.SH,2005-07-01,4.26,4.26,3.83,3.84,4.25,8300.04,3306.05,-9.65
600354.SH,2005-07-01,3.02,3.03,2.82,2.84,3.01,12310.51,3607.11,-5.65
600261.SH,2005-07-01,9.95,10.15,9.80,9.88,10.02,3503.77,3465.12,-1.40
600586.SH,2005-07-01,5.04,5.20,5.00,5.04,5.10,14576.11,7404.56,-1.18
600755.SH,2005-07-01,3.32,3.33,3.16,3.18,3.34,10477.58,3389.51,-4.79
600065.SH,2005-07-01,1.68,1.71,1.61,1.61,1.69,6020.71,986.45,-4.73
000488.SZ,2005-07-01,5.40,5.59,5.31,5.38,5.52,10608.81,5722.79,-2.54
600663.SH,2005-07-01,5.03,5.05,4.87,4.89,5.05,6417.77,3174.20,-3.17
000615.SZ,2005-07-01,3.07,3.14,2.89,2.92,3.19,7265.00,2184.82,-8.46
600757.SH,2005-07-01,2.37,2.38,2.15,2.20,2.39,13867.24,3149.80,-7.95
600588.SH,2005-07-01,14.20,14.37,13.80,13.83,14.36,2987.20,4191.39,-3.69
002001.SZ,2005-07-01,11.80,11.85,11.40,11.50,11.85,11081.46,12844.03,-2.95
600309.SH,2005-07-01,11.40,11.45,10.78,11.21,11.49,39364.16,43418.59,-2.44
000852.SZ,2005-07-01,4.93,4.93,4.75,4.77,4.90,7899.29,3803.64,-2.65
600183.SH,2005-07-01,4.47,4.48,4.29,4.40,4.48,56764.84,24749.79,-1.79
600815.SH,2005-07-01,2.70,2.70,2.49,2.50,2.68,13093.03,3360.04,-6.72
600181.SH,2005-07-01,1.34,1.39,1.34,1.34,1.41,8034.00,1082.49,-4.96
000851.SZ,2005-07-01,5.96,6.04,5.79,5.80,5.98,19863.00,11672.12,-3.01
600681.SH,2005-07-01,1.09,1.09,1.04,1.04,1.09,13406.91,1404.28,-4.59
000856.SZ,2005-07-01,1.70,1.71,1.62,1.62,1.70,5774.00,952.14,-4.71
600227.SH,2005-07-01,7.00,7.08,6.93,7.03,7.08,5857.20,4103.52,-0.71
000428.SZ,2005-07-01,4.03,4.03,3.71,3.75,4.03,5227.09,2001.13,-6.95
600398.SH,2005-07-01,5.01,5.15,5.00,5.08,5.12,23681.67,12051.94,-0.78
600153.SH,2005-07-01,4.48,4.48,4.36,4.37,4.48,13747.53,6063.74,-2.46
000636.SZ,2005-07-01,3.41,3.43,3.13,3.16,3.41,22102.48,7235.95,-7.33
600176.SH,2005-07-01,4.41,4.52,4.38,4.46,4.43,34962.59,15620.63,0.68
600811.SH,2005-07-01,3.72,3.79,3.59,3.65,3.71,70318.62,25862.79,-1.62
600305.SH,2005-07-01,5.80,5.88,5.48,5.50,5.87,4545.29,2548.99,-6.30
000969.SZ,2005-07-01,5.44,5.44,5.03,5.03,5.59,31073.80,15917.57,-10.02
600138.SH,2005-07-01,5.53,5.53,5.03,5.08,5.56,45233.07,23618.01,-8.63
600200.SH,2005-07-01,9.99,9.99,9.82,9.88,10.00,1706.00,1690.48,-1.20
600088.SH,2005-07-01,8.66,8.66,8.03,8.05,8.69,23909.70,19837.57,-7.36
600448.SH,2005-07-01,2.48,2.56,2.42,2.48,2.46,16572.32,4134.00,0.81
600425.SH,2005-07-01,3.33,3.43,3.20,3.21,3.28,16780.99,5583.83,-2.13
600162.SH,2005-07-01,2.55,2.55,2.37,2.42,2.57,26512.18,6541.30,-5.84
000563.SZ,2005-07-01,4.00,4.00,3.86,3.86,4.29,14477.90,5619.97,-10.02
000766.SZ,2005-07-01,1.57,1.58,1.52,1.58,1.57,114973.05,17961.44,0.64
600549.SH,2005-07-01,9.70,9.74,9.51,9.64,9.70,4686.91,4519.47,-0.62
600961.SH,2005-07-01,3.27,3.27,2.96,2.96,3.29,44583.49,13536.75,-10.03
000955.SZ,2005-07-01,2.70,2.70,2.60,2.67,2.70,2714.29,714.78,-1.11
600178.SH,2005-07-01,3.97,3.99,3.80,3.90,3.97,3929.74,1527.63,-1.76
600894.SH,2005-07-01,2.24,2.25,2.18,2.24,2.24,26098.70,5758.75,0.00
600237.SH,2005-07-01,4.71,4.74,4.29,4.29,4.77,20745.48,9208.91,-10.06
000058.SZ,2005-07-01,3.16,3.24,3.16,3.16,3.51,10776.78,3417.07,-9.97
000619.SZ,2005-07-01,5.61,5.64,5.53,5.55,5.61,17780.00,9910.19,-1.07
000576.SZ,2005-07-01,2.20,2.20,2.09,2.09,2.20,7717.99,1652.90,-5.00
600452.SH,2005-07-01,4.43,4.43,4.29,4.32,4.44,4230.20,1836.33,-2.70
000921.SZ,2005-07-01,2.18,2.23,2.01,2.07,2.20,69209.22,14760.04,-5.91
000877.SZ,2005-07-01,2.70,2.74,2.55,2.60,2.76,4483.44,1177.88,-5.80
600328.SH,2005-07-01,4.58,4.63,4.48,4.52,4.59,40560.17,18435.89,-1.53
600170.SH,2005-07-01,4.51,4.55,4.39,4.40,4.53,9105.50,4064.40,-2.87
600111.SH,2005-07-01,4.20,4.20,4.05,4.05,4.20,4578.99,1880.32,-3.57
000699.SZ,2005-07-01,1.16,1.17,1.15,1.15,1.21,19404.07,2236.63,-4.96
600356.SH,2005-07-01,6.08,6.19,6.03,6.13,6.11,3799.99,2325.21,0.33
600867.SH,2005-07-01,3.75,3.75,3.53,3.54,3.76,5680.49,2081.12,-5.85
000885.SZ,2005-07-01,2.12,2.17,2.08,2.08,2.19,7539.00,1575.75,-5.02
600129.SH,2005-07-01,4.60,4.67,4.45,4.48,4.62,15768.76,7186.72,-3.03
600637.SH,2005-07-01,4.35,4.35,4.08,4.13,4.35,14665.83,6192.21,-5.06
600103.SH,2005-07-01,2.10,2.10,2.01,2.02,2.10,12597.00,2574.84,-3.81
600216.SH,2005-07-01,4.25,4.25,4.16,4.19,4.25,14870.48,6233.02,-1.41
600035.SH,2005-07-01,3.06,3.07,2.76,2.81,3.07,55896.59,16263.32,-8.47
600007.SH,2005-07-01,4.50,4.50,4.36,4.36,4.50,5532.00,2444.75,-3.11
000682.SZ,2005-07-01,2.19,2.20,1.96,1.98,2.18,95146.48,19604.39,-9.17
600228.SH,2005-07-01,2.53,2.55,2.34,2.35,2.52,10146.79,2472.36,-6.75
600410.SH,2005-07-01,14.82,15.50,14.61,15.33,14.86,4247.70,6377.04,3.16
600433.SH,2005-07-01,3.59,3.59,3.38,3.40,3.59,5353.05,1867.19,-5.29
600358.SH,2005-07-01,2.16,2.18,2.04,2.04,2.15,34077.96,7161.73,-5.12
600889.SH,2005-07-01,2.88,2.90,2.62,2.64,2.90,9827.00,2704.60,-8.97
000818.SZ,2005-07-01,2.94,2.96,2.76,2.80,2.96,10235.89,2914.73,-5.41
600215.SH,2005-07-01,3.60,3.65,3.44,3.45,3.59,21155.30,7511.19,-3.90
000712.SZ,2005-07-01,3.66,3.67,3.49,3.53,3.67,2511.57,894.47,-3.81
600529.SH,2005-07-01,5.92,5.92,5.80,5.83,5.96,4978.19,2906.78,-2.18
000599.SZ,2005-07-01,2.42,2.43,2.27,2.32,2.41,35603.03,8402.74,-3.73
000863.SZ,2005-07-01,1.75,1.80,1.65,1.65,1.74,9021.65,1565.28,-5.17
000627.SZ,2005-07-01,2.20,2.22,1.98,1.98,2.20,28837.35,5921.57,-10.00
000792.SZ,2005-07-01,9.96,10.18,9.65,10.07,9.95,28480.82,28125.58,1.21
000528.SZ,2005-07-01,3.73,3.73,3.60,3.60,3.75,15358.63,5624.91,-4.00
000606.SZ,2005-07-01,3.24,3.34,3.21,3.25,3.26,27736.67,9082.07,-0.31
600295.SH,2005-07-01,3.26,3.27,3.13,3.14,3.27,6595.00,2112.95,-3.98
000637.SZ,2005-07-01,8.00,8.00,7.98,7.98,8.00,94.00,75.11,-0.25
000100.SZ,2005-07-01,2.12,2.13,1.99,2.00,2.14,132506.65,27357.13,-6.54
000758.SZ,2005-07-01,4.49,4.49,4.31,4.33,4.51,15690.95,6918.21,-3.99
000423.SZ,2005-07-01,6.48,6.48,6.10,6.38,6.52,34342.74,21923.80,-2.15
000697.SZ,2005-07-01,3.40,3.40,3.07,3.07,3.41,14122.00,4447.76,-9.97
600703.SH,2005-07-01,2.51,2.55,2.38,2.38,2.64,11294.00,2730.07,-9.85
600890.SH,2005-07-01,2.13,2.16,2.04,2.04,2.16,42431.14,8884.62,-5.56
600225.SH,2005-07-01,2.30,2.30,2.10,2.11,2.27,12549.16,2748.82,-7.05
000007.SZ,2005-07-01,3.55,3.55,3.22,3.22,3.58,17105.00,5747.31,-10.06
600256.SH,2005-07-01,3.80,3.82,3.68,3.70,3.80,6656.41,2482.59,-2.63
002002.SZ,2005-07-01,7.08,7.26,6.91,6.94,7.15,12044.40,8536.70,-2.94
000050.SZ,2005-07-01,6.32,6.35,5.96,5.97,6.32,17037.75,10393.42,-5.54
000408.SZ,2005-07-01,3.17,3.21,2.98,3.05,3.17,3979.59,1219.11,-3.79
600313.SH,2005-07-01,2.52,2.54,2.28,2.29,2.53,17197.99,4065.41,-9.49
002004.SZ,2005-07-01,6.71,6.80,6.46,6.49,6.77,8613.85,5692.63,-4.14
000725.SZ,2005-07-01,3.85,3.85,3.67,3.77,3.90,25420.59,9534.56,-3.33
600975.SH,2005-07-01,5.45,5.45,5.08,5.14,5.48,5463.98,2878.57,-6.20
600871.SH,2005-07-01,2.29,2.29,2.07,2.07,2.30,38736.01,8223.09,-10.00
000763.SZ,2005-07-01,2.80,2.80,2.69,2.70,2.82,20905.71,5714.90,-4.26
600603.SH,2005-07-01,1.94,1.96,1.86,1.87,1.94,6510.00,1247.73,-3.61
600635.SH,2005-07-01,3.24,3.31,3.18,3.27,3.28,29146.12,9473.39,-0.30
000048.SZ,2005-07-01,2.00,2.00,1.91,1.92,2.02,8569.00,1676.07,-4.95
600819.SH,2005-07-01,4.17,4.17,3.88,3.92,4.17,9368.49,3787.19,-6.00
000810.SZ,2005-07-01,3.16,3.17,2.92,2.97,3.14,3688.49,1127.39,-5.41
600010.SH,2005-07-01,3.97,4.02,3.95,3.96,3.99,14617.99,5808.90,-0.75
600868.SH,2005-07-01,2.06,2.08,2.02,2.02,2.08,22806.68,4660.85,-2.88
600615.SH,2005-07-01,2.42,2.49,2.34,2.36,2.46,3565.79,852.53,-4.07
600326.SH,2005-07-01,3.17,3.19,2.89,2.92,3.19,8389.79,2574.10,-8.46
600497.SH,2005-07-01,9.57,9.61,9.30,9.59,9.53,23536.31,22349.32,0.63
600436.SH,2005-07-01,16.01,16.10,15.88,16.07,16.29,2504.25,3997.09,-1.35
600074.SH,2005-07-01,2.97,2.98,2.76,2.78,2.97,16450.92,4709.38,-6.40
600984.SH,2005-07-01,3.04,3.07,2.75,2.78,3.06,9322.29,2697.83,-9.15
600031.SH,2005-07-01,7.60,7.61,7.00,7.00,7.69,78508.76,55917.93,-8.97
000713.SZ,2005-07-01,3.23,3.23,3.03,3.07,3.24,12182.00,3771.19,-5.25
600898.SH,2005-07-01,3.62,3.63,3.25,3.27,3.59,9586.72,3317.65,-8.91
600001.SH,2005-07-01,4.86,4.90,4.80,4.81,4.88,39077.01,18942.71,-1.43
000004.SZ,2005-07-01,4.45,4.45,4.04,4.07,4.48,5004.45,2106.21,-9.15
000519.SZ,2005-07-01,6.58,6.66,6.50,6.50,6.55,668.00,438.10,-0.76
600068.SH,2005-07-01,3.15,3.16,3.06,3.07,3.17,8328.46,2597.81,-3.15
600399.SH,2005-07-01,4.46,4.53,4.38,4.41,4.55,25075.98,11162.44,-3.08
600525.SH,2005-07-01,10.50,10.50,9.92,10.20,10.60,7187.11,7333.80,-3.77
600885.SH,2005-07-01,4.60,4.81,4.56,4.64,4.63,15735.36,7408.95,0.22
600281.SH,2005-07-01,3.45,3.50,3.23,3.24,3.48,9967.21,3318.88,-6.90
600067.SH,2005-07-01,5.18,5.21,5.11,5.12,5.20,8515.00,4401.48,-1.54
000059.SZ,2005-07-01,4.39,4.40,4.22,4.24,4.40,10626.00,4589.18,-3.64
600960.SH,2005-07-01,6.54,6.55,6.30,6.33,6.57,6373.01,4080.38,-3.65
000099.SZ,2005-07-01,3.53,3.55,3.36,3.37,3.57,14243.06,4878.26,-5.60
600510.SH,2005-07-01,3.33,3.37,3.27,3.29,3.35,13263.83,4397.71,-1.79
600081.SH,2005-07-01,2.95,2.96,2.66,2.66,2.95,62891.68,17204.29,-9.83
600560.SH,2005-07-01,5.50,5.54,5.25,5.26,5.54,10288.16,5570.61,-5.05
600289.SH,2005-07-01,8.49,8.49,7.87,8.01,8.53,23025.90,18711.43,-6.10
600377.SH,2005-07-01,6.33,6.41,6.32,6.40,6.40,14420.50,9217.62,0.00
600665.SH,2005-07-01,2.81,2.81,2.58,2.59,2.79,9851.96,2633.29,-7.17
600687.SH,2005-07-01,4.80,4.86,4.41,4.52,4.84,14188.50,6575.80,-6.61
600985.SH,2005-07-01,5.16,5.23,4.69,4.78,5.21,13964.90,6941.09,-8.25
600738.SH,2005-07-01,2.08,2.09,2.01,2.02,2.08,8139.00,1659.27,-2.88
000971.SZ,2005-07-01,2.75,2.77,2.65,2.65,2.70,6699.61,1813.68,-1.85
600766.SH,2005-07-01,1.72,1.76,1.71,1.76,1.68,11873.04,2077.28,4.76
600053.SH,2005-07-01,2.30,2.36,2.20,2.21,2.32,14714.00,3346.89,-4.74
600866.SH,2005-07-01,2.39,2.40,2.30,2.32,2.39,15877.91,3713.31,-2.93
000403.SZ,2005-07-01,3.23,3.43,3.20,3.42,3.25,13540.81,4515.00,5.23
000937.SZ,2005-07-01,5.65,5.67,5.45,5.46,5.69,133669.24,73932.41,-4.04
000031.SZ,2005-07-01,4.56,4.56,4.30,4.31,4.56,19980.15,8822.75,-5.48
002045.SZ,2005-07-01,11.32,11.55,11.13,11.19,11.45,11737.60,13293.31,-2.27
600151.SH,2005-07-01,3.33,3.37,3.06,3.09,3.39,24001.53,7603.44,-8.85
600401.SH,2005-07-01,3.69,3.75,3.62,3.65,3.68,1976.01,726.41,-0.82
600816.SH,2005-07-01,2.28,2.30,2.15,2.19,2.32,91404.64,20253.36,-5.60
000419.SZ,2005-07-01,3.68,3.79,3.61,3.66,3.78,1669.21,617.02,-3.17
600969.SH,2005-07-01,4.90,5.04,4.73,4.89,4.79,33173.35,16252.61,2.09
600608.SH,2005-07-01,4.37,4.37,4.10,4.11,4.39,20111.43,8468.47,-6.38
