code,trade_date,open,high,low,close,pre_close,vol,amount
159903,2010-10-20,1.2880,1.3330,1.2700,1.3170,,1039278.00,135384839.10
510060,2010-10-20,1.4740,1.5080,1.4600,1.4880,,843335.00,125397122.00
159901,2010-10-20,1.9650,2.0470,1.9500,2.0160,,5054992.00,2107537044.34
510090,2010-10-20,1.0000,1.0590,0.9340,1.0430,,228534.00,22732226.00
510010,2010-10-20,0.8200,0.8550,0.8200,0.8410,,45594.00,3840218.00
159902,2010-10-20,2.9660,3.0380,2.9230,3.0060,,932387.00,280404767.99
510030,2010-10-20,0.3630,0.3780,0.3630,0.3710,,290344.00,86129121.00
510880,2010-10-20,0.9010,0.9660,0.8890,0.9410,,773591.00,189149952.00
510130,2010-10-20,3.2000,3.2710,3.1400,3.2320,,615781.00,197823022.00
510880,2010-10-21,0.9440,0.9560,0.8990,0.9130,,512320.00,124618632.00
510130,2010-10-21,3.2250,3.2790,3.1980,3.2460,,871299.00,283494571.00
510090,2010-10-21,1.0220,1.0510,1.0220,1.0320,,168786.00,17503331.00
510050,2010-10-21,1.6350,1.6440,1.5760,1.5920,,7822057.00,1785529965.00
159901,2010-10-21,2.0300,2.0480,2.0100,2.0300,,3802174.00,1608976735.07
510060,2010-10-21,1.4880,1.4970,1.4560,1.4660,,293357.00,43132828.00
510180,2010-10-21,1.9570,1.9650,1.8930,1.9130,,9653485.00,691868681.00
159903,2010-10-21,1.3200,1.3330,1.3050,1.3160,,796793.00,105240530.81
510020,2010-10-21,2.3200,2.3300,2.2700,2.3000,,1081533.00,24778745.00
510030,2010-10-21,0.3710,0.3730,0.3620,0.3640,,125192.00,36701242.00
159902,2010-10-21,3.0130,3.0490,3.0050,3.0450,,567309.00,172855170.55
510010,2010-10-21,0.8390,0.8470,0.8270,0.8310,,36546.00,3049152.00
510030,2010-10-22,0.3620,0.3650,0.3590,0.3620,,88821.00,25772750.00
159902,2010-10-22,3.0300,3.1000,3.0260,3.0880,,922416.00,285647910.06
510010,2010-10-22,0.8220,0.8420,0.8220,0.8320,,27080.00,2249504.00
510880,2010-10-22,0.9120,0.9310,0.9000,0.9080,,139217.00,33435865.00
510130,2010-10-22,3.2310,3.2890,3.2300,3.2690,,386404.00,126348837.00
510050,2010-10-22,1.5860,1.6060,1.5600,1.5800,,5660444.00,1279288389.00
159901,2010-10-22,2.0250,2.0670,2.0190,2.0490,,2853517.00,1215943274.21
510060,2010-10-22,1.4600,1.4710,1.4510,1.4560,,72401.00,10580727.00
510180,2010-10-22,1.9050,1.9410,1.8850,1.9050,,8861940.00,631854166.00
510020,2010-10-22,2.2900,2.3100,2.2600,2.2800,,458115.00,10468867.00
510090,2010-10-22,1.0200,1.0440,1.0200,1.0330,,116744.00,12039508.00
159903,2010-10-22,1.3150,1.3420,1.3100,1.3310,,537188.00,71372749.47
510060,2010-10-25,1.4460,1.4940,1.4420,1.4920,,128393.00,18914659.00
510050,2010-10-25,1.5800,1.6490,1.5570,1.6480,,6524032.00,1490258504.00
510020,2010-10-25,2.2800,2.3500,2.2600,2.3500,,760049.00,17522716.00
159901,2010-10-25,2.0550,2.1260,2.0540,2.1260,,2961206.00,1286380568.67
510180,2010-10-25,1.9170,2.0010,1.8930,1.9930,,11845060.00,854683897.00
159903,2010-10-25,1.3330,1.3800,1.3330,1.3790,,1483933.00,202344684.80
510090,2010-10-25,1.0330,1.0640,1.0300,1.0620,,133409.00,13901888.00
510010,2010-10-25,0.8400,0.8560,0.8200,0.8560,,44716.00,3773030.00
159902,2010-10-25,3.1150,3.1790,3.0930,3.1750,,1184874.00,374416006.11
510030,2010-10-25,0.3620,0.3710,0.3580,0.3710,,180199.00,52761489.00
510130,2010-10-25,3.2880,3.3650,3.2660,3.3620,,298535.00,98947290.00
510880,2010-10-25,0.9060,0.9640,0.9020,0.9630,,317638.00,77352365.00
510130,2010-10-26,3.3610,3.3900,3.3310,3.3670,,301757.00,101364959.00
510880,2010-10-26,0.9640,0.9770,0.9310,0.9430,,145658.00,35537411.00
510020,2010-10-26,2.3500,2.3700,2.3100,2.3200,,970134.00,22662079.00
510180,2010-10-26,2.0130,2.0290,1.9490,1.9730,,8966065.00,655886731.00
510090,2010-10-26,1.0650,1.1680,1.0480,1.0570,,270984.00,29864192.00
510060,2010-10-26,1.4930,1.5080,1.4800,1.4860,,206849.00,30930626.00
159901,2010-10-26,2.1320,2.1320,2.0970,2.1150,,2902917.00,1277394468.85
510050,2010-10-26,1.6540,1.6600,1.6040,1.6180,,6253113.00,1444285663.00
159903,2010-10-26,1.3800,1.3870,1.3660,1.3770,,2471886.00,340824636.55
159902,2010-10-26,3.1750,3.1950,3.1430,3.1890,,647786.00,206625314.12
510030,2010-10-26,0.3680,0.3740,0.3660,0.3690,,166122.00,49307717.00
510010,2010-10-26,0.8500,0.8600,0.8460,0.8500,,43926.00,3742703.00
510030,2010-10-27,0.3680,0.3720,0.3620,0.3630,,103970.00,30572299.00
159902,2010-10-27,3.1810,3.2280,3.1500,3.1510,,734977.00,236348011.16
510010,2010-10-27,0.8470,0.8590,0.8370,0.8400,,48485.00,4112781.00
510880,2010-10-27,0.9310,0.9650,0.9230,0.9290,,304951.00,74419898.00
510130,2010-10-27,3.3600,3.3850,3.3190,3.3200,,494107.00,165776464.00
510050,2010-10-27,1.6040,1.6420,1.5680,1.5700,,6983420.00,1592069793.00
510020,2010-10-27,2.3200,2.3300,2.2700,2.2800,,629519.00,14490145.00
159903,2010-10-27,1.3720,1.3920,1.3500,1.3520,,1360262.00,187164416.52
510060,2010-10-27,1.4860,1.4960,1.4620,1.4650,,82746.00,12261769.00
510090,2010-10-27,1.0570,1.0660,1.0350,1.0360,,146155.00,15369853.00
510180,2010-10-27,1.9610,1.9970,1.9170,1.9250,,11757485.00,850753705.00
159901,2010-10-27,2.0990,2.1370,2.0750,2.0760,,4480388.00,1965994013.11
510090,2010-10-28,1.0100,1.0500,1.0100,1.0330,,72126.00,7457465.00
510020,2010-10-28,2.2800,2.2900,2.2600,2.2800,,407631.00,9276060.00
510060,2010-10-28,1.4600,1.4690,1.4470,1.4570,,368522.00,53621214.00
510180,2010-10-28,1.9250,1.9330,1.8930,1.9130,,11210516.00,799626307.00
510050,2010-10-28,1.5670,1.5890,1.5540,1.5710,,4927050.00,1106856679.00
159901,2010-10-28,2.0770,2.0930,2.0590,2.0730,,3204278.00,1385995612.89
159903,2010-10-28,1.3500,1.3650,1.3390,1.3510,,1011073.00,136990414.66
510030,2010-10-28,0.3600,0.3660,0.3600,0.3630,,80122.00,23293641.00
510010,2010-10-28,0.8400,0.8400,0.8260,0.8350,,57892.00,4828035.00
159902,2010-10-28,3.1550,3.1800,3.1300,3.1620,,613963.00,195016599.59
510130,2010-10-28,3.3010,3.3290,3.2790,3.2940,,406941.00,134469861.00
510880,2010-10-28,0.9190,0.9400,0.9120,0.9290,,152295.00,36801065.00
510880,2010-10-29,0.9300,0.9370,0.8870,0.8930,,344810.00,82729908.00
510130,2010-10-29,3.2860,3.3220,3.2700,3.3110,,411561.00,135830332.00
510050,2010-10-29,1.5730,1.5790,1.5280,1.5380,,6139576.00,1365578206.00
159903,2010-10-29,1.3520,1.3560,1.3300,1.3420,,626983.00,84272887.56
159901,2010-10-29,2.0700,2.0950,2.0500,2.0750,,3034974.00,1309824046.88
510090,2010-10-29,1.0320,1.0340,1.0160,1.0260,,59483.00,6093330.00
510180,2010-10-29,1.9090,1.9210,1.8650,1.8890,,6816982.00,482225018.00
510060,2010-10-29,1.4530,1.4600,1.4380,1.4430,,98756.00,14277300.00
510020,2010-10-29,2.2700,2.2900,2.2500,2.2600,,325017.00,7373012.00
510010,2010-10-29,0.8260,0.8300,0.8200,0.8250,,21808.00,1799952.00
159902,2010-10-29,3.1600,3.2200,3.1590,3.2110,,659245.00,211734150.06
510030,2010-10-29,0.3610,0.3640,0.3560,0.3570,,45730.00,13136790.00
510160,2010-11-01,0.4570,0.4670,0.4560,0.4660,,6187396.00,285962999.00
510030,2010-11-01,0.3700,0.3700,0.3550,0.3660,,57345.00,16682104.00
159902,2010-11-01,3.2250,3.3050,3.2250,3.3020,,1167572.00,384514198.05
510010,2010-11-01,0.8250,0.8450,0.8250,0.8440,,37972.00,3169791.00
510880,2010-11-01,0.8940,0.9630,0.8940,0.9610,,402700.00,98075273.00
510130,2010-11-01,3.3010,3.4230,3.3010,3.4210,,157939.00,53272004.00
159901,2010-11-01,2.0820,2.1520,2.0820,2.1450,,2310415.00,1020490274.62
510060,2010-11-01,1.4500,1.4790,1.4500,1.4780,,214304.00,31414111.00
159903,2010-11-01,1.3420,1.3820,1.3420,1.3800,,861385.00,117838285.32
510020,2010-11-01,2.2500,2.3300,2.2500,2.3300,,434310.00,10010930.00
510050,2010-11-01,1.5450,1.5940,1.5450,1.5920,,5778768.00,1302241492.00
510180,2010-11-01,1.8970,1.9730,1.8970,1.9650,,8503416.00,613832425.00
510090,2010-11-01,1.0260,1.0480,1.0250,1.0470,,313985.00,32419215.00
510050,2010-11-02,1.5920,1.6160,1.5590,1.5800,,5427897.00,1227968287.00
159903,2010-11-02,1.3790,1.4000,1.3700,1.3700,,1201472.00,166128904.18
510020,2010-11-02,2.3300,2.3600,2.2900,2.3200,,480644.00,11164890.00
510060,2010-11-02,1.4780,1.4900,1.4580,1.4670,,168528.00,24859381.00
510090,2010-11-02,1.0380,1.0570,1.0370,1.0390,,51349.00,5369134.00
159901,2010-11-02,2.1500,2.1790,2.1260,2.1280,,3521501.00,1573377374.98
510180,2010-11-02,1.9650,2.0050,1.9410,1.9530,,7269929.00,528342234.00
510030,2010-11-02,0.3630,0.3690,0.3610,0.3640,,43362.00,12661179.00
159902,2010-11-02,3.3050,3.3060,3.2440,3.2440,,762107.00,251756761.21
510160,2010-11-02,0.4650,0.4760,0.4600,0.4660,,3715426.00,173809676.00
510010,2010-11-02,0.8450,0.8530,0.8350,0.8440,,22784.00,1922036.00
510880,2010-11-02,0.9570,0.9840,0.8920,0.9480,,374761.00,91482502.00
510130,2010-11-02,3.4230,3.4890,3.4110,3.4150,,428485.00,147349444.00
510880,2010-11-03,0.9420,0.9620,0.9280,0.9310,,501218.00,121986081.00
510130,2010-11-03,3.4010,3.4190,3.3510,3.3570,,435834.00,147862881.00
510050,2010-11-03,1.5800,1.6090,1.5550,1.5750,,8851912.00,2002039622.00
510090,2010-11-03,1.0330,1.0460,1.0250,1.0340,,26694.00,2778702.00
159901,2010-11-03,2.1270,2.1320,2.0770,2.0800,,3792367.00,1664025488.97
510180,2010-11-03,1.9530,1.9770,1.9250,1.9370,,8189293.00,591598328.00
510020,2010-11-03,2.3000,2.3300,2.2800,2.2900,,544346.00,12571573.00
510060,2010-11-03,1.4630,1.4810,1.4570,1.4640,,105001.00,15424941.00
159903,2010-11-03,1.3700,1.3750,1.3440,1.3440,,762268.00,103928903.91
510010,2010-11-03,0.8390,0.8490,0.8340,0.8370,,18139.00,1524697.00
510030,2010-11-03,0.3620,0.3680,0.3590,0.3640,,82504.00,24090726.00
159902,2010-11-03,3.2390,3.2440,3.1760,3.1820,,579184.00,187580327.03
510160,2010-11-03,0.4660,0.4680,0.4560,0.4560,,895286.00,41414267.00
510030,2010-11-04,0.3600,0.3680,0.3600,0.3670,,185351.00,54408745.00
510010,2010-11-04,0.8350,0.8520,0.8350,0.8430,,14987.00,1265205.00
510160,2010-11-04,0.4570,0.4670,0.4570,0.4660,,1100317.00,50808952.00
159902,2010-11-04,3.1780,3.2650,3.1780,3.2650,,692996.00,224838429.45
510130,2010-11-04,3.3620,3.4420,3.3600,3.4390,,197407.00,67003804.00
510880,2010-11-04,0.9310,0.9720,0.9310,0.9650,,233685.00,57125463.00
159901,2010-11-04,2.0790,2.1240,2.0780,2.1220,,2932481.00,1282399680.14
510060,2010-11-04,1.4640,1.4850,1.4640,1.4810,,228735.00,33770613.00
510050,2010-11-04,1.5760,1.6100,1.5760,1.6030,,6315726.00,1434579795.00
510090,2010-11-04,1.0400,1.0520,1.0330,1.0510,,24414.00,2558042.00
510180,2010-11-04,1.9410,1.9850,1.9410,1.9850,,7521428.00,546300855.00
510020,2010-11-04,2.2900,2.3300,2.2900,2.3200,,495461.00,11441789.00
159903,2010-11-04,1.3440,1.3660,1.3430,1.3650,,628033.00,85091382.37
159901,2010-11-05,2.1630,2.1720,2.1330,2.1480,,2661029.00,1188111452.29
510060,2010-11-05,1.4950,1.5120,1.4900,1.5000,,166115.00,24909179.00
510050,2010-11-05,1.6500,1.6740,1.6090,1.6270,,4815342.00,1111918952.00
510020,2010-11-05,2.3500,2.4000,2.3200,2.3500,,497234.00,11693600.00
159903,2010-11-05,1.3820,1.3950,1.3700,1.3770,,812081.00,111926241.95
510090,2010-11-05,1.0520,1.0590,1.0470,1.0580,,24738.00,2602133.00
510180,2010-11-05,2.0410,2.0650,1.9970,2.0290,,6080505.00,450792176.00
159902,2010-11-05,3.3150,3.3180,3.2700,3.3110,,620631.00,205893508.17
510030,2010-11-05,0.3680,0.3740,0.3680,0.3700,,51504.00,15239639.00
510160,2010-11-05,0.4730,0.4760,0.4660,0.4690,,244755.00,11522010.00
510010,2010-11-05,0.8500,0.8620,0.8500,0.8570,,27567.00,2359287.00
510880,2010-11-05,0.9920,1.0080,0.9730,0.9900,,222891.00,55222120.00
510130,2010-11-05,3.4710,3.5100,3.4610,3.4750,,105999.00,36834988.00
510880,2010-11-08,0.9970,1.0260,0.9870,1.0200,,100760.00,25155282.00
510130,2010-11-08,3.4810,3.5280,3.4750,3.5260,,212401.00,74452645.00
159901,2010-11-08,2.1530,2.1630,2.1300,2.1630,,2757211.00,1231465040.56
510180,2010-11-08,2.0290,2.0410,2.0050,2.0370,,7222152.00,535414511.00
510090,2010-11-08,1.0580,1.0730,1.0580,1.0690,,25236.00,2692802.00
159903,2010-11-08,1.3760,1.3850,1.3680,1.3840,,696558.00,96057666.16
510050,2010-11-08,1.6320,1.6450,1.6150,1.6350,,5078203.00,1171340202.00
510060,2010-11-08,1.5040,1.5110,1.4950,1.5060,,350730.00,52638902.00
510020,2010-11-08,2.3500,2.3600,2.3300,2.3600,,646826.00,15184286.00
510160,2010-11-08,0.4690,0.4760,0.4680,0.4760,,518043.00,24449366.00
510010,2010-11-08,0.8570,0.8690,0.8530,0.8650,,49605.00,4266830.00
510030,2010-11-08,0.3700,0.3740,0.3700,0.3730,,153277.00,45560622.00
159902,2010-11-08,3.3150,3.3680,3.3050,3.3660,,632567.00,212662753.27
510160,2010-11-09,0.4760,0.4760,0.4690,0.4730,,273804.00,12935386.00
159902,2010-11-09,3.3630,3.3850,3.3470,3.3840,,894946.00,303078049.52
510030,2010-11-09,0.3740,0.3740,0.3650,0.3680,,20780.00,6131699.00
510010,2010-11-09,0.8570,0.8640,0.8480,0.8540,,16366.00,1399831.00
510130,2010-11-09,3.5270,3.5450,3.5080,3.5350,,234492.00,82582123.00
510880,2010-11-09,1.0210,1.0210,0.9850,0.9960,,162463.00,40409559.00
510060,2010-11-09,1.5060,1.5060,1.4810,1.4850,,97154.00,14492239.00
510020,2010-11-09,2.3500,2.3600,2.3100,2.3300,,949795.00,22101949.00
510090,2010-11-09,1.0720,1.0720,1.0550,1.0590,,24464.00,2593377.00
510050,2010-11-09,1.6330,1.6340,1.5910,1.6020,,4824501.00,1103446418.00
159901,2010-11-09,2.1610,2.1650,2.1430,2.1590,,2870168.00,1285271995.50
510180,2010-11-09,2.0290,2.0370,1.9970,2.0090,,8010856.00,591036146.00
159903,2010-11-09,1.3810,1.3840,1.3670,1.3730,,904190.00,124323345.36
159903,2010-11-10,1.3690,1.3800,1.3620,1.3730,,641433.00,87909842.96
510050,2010-11-10,1.5870,1.5900,1.5560,1.5680,,5822105.00,1307031551.00
510060,2010-11-10,1.4800,1.4800,1.4650,1.4730,,167194.00,24605518.00
510180,2010-11-10,1.9970,1.9970,1.9570,1.9770,,9630163.00,701116398.00
510020,2010-11-10,2.3300,2.3300,2.2800,2.3000,,257951.00,5937809.00
159901,2010-11-10,2.1500,2.1690,2.1400,2.1580,,3038421.00,1359772290.36
510090,2010-11-10,1.0400,1.0480,1.0390,1.0430,,23493.00,2446843.00
510010,2010-11-10,0.8510,0.8510,0.8360,0.8400,,9472.00,795401.00
159902,2010-11-10,3.3500,3.4140,3.3500,3.4060,,853959.00,290798503.75
510160,2010-11-10,0.4720,0.4720,0.4620,0.4660,,200745.00,9356616.00
510030,2010-11-10,0.3650,0.3650,0.3590,0.3600,,30036.00,8660858.00
510130,2010-11-10,3.5300,3.5300,3.4870,3.5150,,526295.00,184770239.00
510880,2010-11-10,0.9890,0.9900,0.9580,0.9690,,279538.00,68685083.00
510130,2010-11-11,3.5000,3.5950,3.5000,3.5050,,351521.00,124858177.00
510880,2010-11-11,0.9660,1.0190,0.9630,0.9830,,318390.00,79268861.00
510180,2010-11-11,1.9850,2.0410,1.9730,1.9970,,10441862.00,769150650.00
510090,2010-11-11,1.0380,1.0650,1.0380,1.0530,,58131.00,6130436.00
510050,2010-11-11,1.5740,1.6260,1.5660,1.5970,,7660029.00,1741143755.00
159903,2010-11-11,1.3710,1.3980,1.3700,1.3750,,934377.00,129621533.73
510020,2010-11-11,2.2900,2.3700,2.2900,2.3300,,1308242.00,30521817.00
510060,2010-11-11,1.4700,1.5050,1.4700,1.4900,,876128.00,130682426.00
159901,2010-11-11,2.1570,2.2000,2.1520,2.1530,,2412492.00,1092583361.42
159902,2010-11-11,3.4020,3.4610,3.3830,3.3960,,775481.00,266827047.20
510160,2010-11-11,0.4630,0.4780,0.4630,0.4710,,443053.00,21027069.00
510010,2010-11-11,0.8360,0.8590,0.8360,0.8500,,26786.00,2274806.00
510030,2010-11-11,0.3610,0.3700,0.3600,0.3650,,65228.00,19039399.00
510010,2010-11-12,0.8400,0.8450,0.8000,0.8010,,25549.00,2104655.00
510030,2010-11-12,0.3650,0.3650,0.3450,0.3450,,100315.00,28739158.00
159902,2010-11-12,3.3730,3.3790,3.1600,3.1790,,1427302.00,470192699.09
510160,2010-11-12,0.4670,0.4700,0.4400,0.4430,,519795.00,23457083.00
510880,2010-11-12,0.9810,0.9860,0.8600,0.8650,,378421.00,92055501.00
510130,2010-11-12,3.4950,3.5810,3.2650,3.2660,,663648.00,225532198.00
159903,2010-11-12,1.3630,1.3690,1.2710,1.2750,,1902966.00,250225269.38
510020,2010-11-12,2.3300,2.3500,2.2000,2.2100,,882427.00,20164486.00
510060,2010-11-12,1.4900,1.4900,1.4010,1.4030,,204272.00,29654606.00
510090,2010-11-12,1.0500,1.0500,0.9620,0.9880,,51509.00,5219455.00
159901,2010-11-12,2.1380,2.1460,1.9850,1.9890,,7016116.00,3024690655.66
510050,2010-11-12,1.5840,1.5950,1.4730,1.4740,,9968927.00,2203228431.00
510180,2010-11-12,1.9770,1.9890,1.8010,1.8090,,25049093.00,1780886817.00
510050,2010-11-15,1.4840,1.4920,1.4310,1.4650,,7739761.00,1646741096.00
159903,2010-11-15,1.2780,1.2950,1.2630,1.2850,,794094.00,101381129.56
510180,2010-11-15,1.8330,1.8490,1.7850,1.8370,,15327241.00,1054993926.00
159901,2010-11-15,1.9930,2.0250,1.9650,2.0250,,4937030.00,2056422111.35
510090,2010-11-15,0.9880,1.0100,0.9720,0.9970,,44150.00,4353720.00
510020,2010-11-15,2.2100,2.2300,2.1600,2.2000,,677041.00,14764464.00
